id,reference
371,29.231211
372,10.205410
373,34.690595
374,26.702275
375,11.476007
376,22.639281
377,32.505160
378,88.288060
379,44.369791
380,11.977528
381,8.546042
382,91.312770
383,51.899067
384,80.703477
385,46.671388
386,70.675413
387,34.808994
388,30.196872
389,35.597686
390,30.668565
391,51.683576
392,45.426836
393,66.390774
394,15.803505
395,32.998427
396,60.845151
397,31.225295
398,47.542582
399,24.663071
400,19.665238
401,85.753600
402,33.762123
403,10.655123
404,51.192493
405,31.555602
406,31.219411
407,53.054177
408,51.429116
409,39.913093
410,48.472119
411,33.800091
412,34.880610
413,24.501308
414,77.940274
415,69.968028
416,10.726341
417,58.182885
418,80.622841
419,45.706185
420,77.816924
421,67.277765
422,41.238489
423,82.359329
424,90.233266
425,16.363765
426,9.699750
427,46.091429
428,21.813580
429,59.703044
430,22.865941
431,24.073581
432,58.368833
433,25.191122
434,57.501314
435,86.228086
436,21.913701
437,75.976261
438,48.765996
439,39.709840
440,59.317869
441,37.669967
442,16.082534
443,44.993127
444,25.485508
445,36.204800
446,34.102306
447,64.614091
448,44.220466
449,69.496522
450,76.696794
451,6.372201
452,50.081152
453,29.846513
454,37.987963
455,27.409810
456,13.939635
457,16.453570
458,47.818306
459,77.052437
460,81.237930
461,15.399355
462,32.697868
463,33.001190
464,79.715983
465,46.789891
466,47.141419
467,26.573261
468,46.646547
469,66.654221
470,20.522917
471,75.486385
472,10.443628
473,30.036957
474,32.041494
475,30.115290
476,49.658169
477,48.265452
478,39.522197
479,69.315251
480,25.560354
481,52.755578
482,47.134278
483,54.182806
484,35.323304
485,81.987798
486,14.555447
487,59.896900
488,43.785318
489,39.555877
490,43.840536
491,52.139099
492,88.961935
493,88.356186
494,74.479666
495,56.400280
496,44.713261
497,39.607560
498,32.678803
499,86.703819
500,90.125989
501,36.312599
502,90.727591
503,79.703121
504,89.275078
505,89.590179
506,85.482739
507,38.082866
508,27.308495
509,29.547731
510,46.489816
511,16.292510
512,33.990019
513,24.714551
514,12.952262
515,43.200047
516,36.744506
517,67.469808
518,40.965825
519,22.015010
520,85.204979
521,50.405926
522,69.622007
523,86.351495
524,33.965483
525,72.330413
526,37.600371
527,45.974227
528,69.777986
529,49.453941
530,34.411694
531,82.352998
532,34.093129
533,49.834138
534,30.110489
535,61.906737
536,54.361145
537,27.857457
538,50.151352
539,87.220593
540,31.856115
541,65.820765
542,80.889407
543,27.836764
544,95.020837
545,46.131427
546,51.019116
547,48.322977
548,65.868106
549,33.548960
550,22.217996
551,82.506069
552,37.296142
553,34.903327
554,47.675270
555,7.870914
556,74.292898
557,89.123969
558,82.241264
559,60.738384
560,39.557751
561,32.507372
562,62.524028
563,55.114384
564,54.917042
565,28.237164
566,76.641674
567,31.718656
568,65.435843
569,18.449178
570,28.355399
571,86.198334
572,45.081091
573,69.906340
574,15.756576
575,90.929000
576,12.214934
577,64.746890
578,68.361441
579,42.149788
580,40.265211
581,48.093318
582,44.239304
583,49.392548
584,20.210988
585,66.701812
586,51.314121
587,21.940328
588,89.721772
589,65.534276
590,77.643147
591,35.028511
592,45.687088
593,35.136196
594,56.810134
595,43.693837
596,32.167028
597,46.680362
598,86.582671
599,29.642486
600,83.781345
601,31.742819
602,67.319470
603,47.267617
604,51.005175
605,12.224231
606,93.189763
607,41.203967
608,14.869676
609,39.983635
610,53.935998
611,51.620538
612,74.316072
613,15.301429
614,58.032243
615,36.471544
616,11.700397
617,53.483159
618,52.532465
619,16.674510
620,45.112557
621,52.190997
622,34.179112
623,51.815951
624,56.637423
625,46.102221
626,26.335702
627,46.628933
628,26.232508
629,34.325880
630,48.537931
631,73.320155
632,56.681259
633,52.970267
634,70.105506
635,72.405173
636,56.403731
637,34.889957
638,14.369911
639,41.625022
640,14.008943
641,30.135517
642,33.377193
643,40.541626
644,49.015425
645,83.660007
646,32.411962
647,50.751365
648,50.915793
649,53.973165
650,30.348774
651,64.890578
652,44.317146
653,47.041709
654,41.214190
655,16.221691
656,75.266752
657,78.579811
658,31.180111
659,58.059666
660,34.710805
661,39.143467
662,32.370767
663,83.171807
664,84.521030
665,89.521528
666,33.367704
667,14.508215
668,48.805729
669,31.448866
670,22.056159
671,87.869316
672,15.128917
673,24.793468
674,50.696279
675,94.614047
676,36.547847
677,90.725091
678,9.149592
679,28.264991
680,38.762696
681,70.533052
682,15.084065
683,11.181154
684,52.979746
685,56.696620
686,55.617906
687,54.810080
688,27.512386
689,56.203508
690,58.786456
691,11.181672
692,67.652889
693,7.331539
694,80.260142
695,58.949052
696,9.602580
697,51.200387
698,9.966054
699,88.583911
700,24.337689
701,38.549271
702,36.231022
703,79.239159
704,51.455078
705,77.221322
706,22.143201
707,73.442002
708,44.168203
709,39.783151
710,44.940304
711,92.080638
712,31.635792
713,30.861820
714,82.714176
715,19.229101
716,35.218503
717,15.001641
718,31.530578
719,77.243311
720,33.251919
721,87.412646
722,58.655793
723,76.955878
724,37.969669
725,79.865431
726,22.966173
727,59.247144
728,65.362174
729,35.410312
730,31.002193
731,22.398609
732,30.638501
733,66.754903
734,9.631481
735,44.517397
736,66.629361
737,52.079047
738,41.875724
739,17.799490
740,35.073184
741,42.279462
742,30.383189
743,44.393057
744,78.588283
745,61.503591
746,78.730551
747,33.502340
748,70.850528
749,78.446456
750,29.760647
751,50.881495
752,56.205760
753,79.946565
754,15.742510
755,71.719155
756,20.023215
757,26.555783
758,52.514149
759,34.379398
760,40.933148
761,69.510350
762,88.328169
763,26.170873
764,50.101882
765,71.272612
766,77.689605
767,79.235654
768,88.640492
769,87.520944
770,38.382917
771,66.716324
772,68.787841
773,55.305923
774,24.287221
775,41.098019
776,68.071774
777,70.687017
778,51.120375
779,19.843570
780,43.803065
781,35.552963
782,46.640389
783,34.575976
784,60.800274
785,8.731662
786,41.841043
787,40.425212
788,89.205232
789,29.604033
790,69.379108
791,61.963015
792,65.778488
793,23.117156
794,46.853713
795,47.235118
796,15.255631
797,42.616208
798,30.961216
799,71.252968
800,59.406778
801,19.460655
802,89.030710
803,44.959780
804,74.274545
805,65.900455
806,64.603264
807,73.003732
808,45.362137
809,5.314314
810,50.674335
811,32.871361
812,43.343505
813,29.340179
814,51.762659
815,31.882283
816,27.452969
817,30.462557
818,35.292074
819,45.835911
820,32.999048
821,8.983457
822,28.310362
823,54.730600
824,14.350897
825,52.621696
826,66.386869
827,43.070086
828,44.615640
829,37.393000
830,23.570852
831,50.972014
832,44.808203
833,74.609717
834,11.672609
835,56.747588
836,83.250519
837,58.529969
838,15.897861
839,46.151990
840,49.842218
841,90.516862
842,44.988295
843,27.115106
844,34.863794
845,30.912653
846,7.059846
847,40.586240
848,36.118478
849,87.139775
850,90.598884
851,19.334540
852,34.526990
853,39.732267
854,21.210318
855,34.751745
856,57.305086
857,25.970932
858,90.159543
859,19.682933
860,45.877869
861,31.544738
862,45.112281
863,74.128400
864,37.385914
865,32.238015
866,34.631377
867,72.432083
868,54.104334
869,50.166756
870,19.599712
871,31.741569
872,44.006480
873,30.522359
874,28.158052
875,27.874299
876,28.974238
877,83.469477
878,77.228430
879,12.854658
880,68.204064
881,72.930488
882,85.314199
883,52.377590
884,50.744471
885,11.581080
886,44.113762
887,35.476428
888,47.900665
889,46.673235
890,74.001380
891,32.929575
892,43.005475
893,31.969603
894,36.990182
895,54.185209
896,28.052941
897,31.819269
898,22.174780
899,83.624706
900,54.246849
901,31.785264
902,26.935729
903,46.121074
904,80.647238
905,71.290425
906,58.173054
907,56.769937
908,37.483441
909,44.352889
910,30.245580
911,69.511671
912,31.592388
913,44.738767
914,59.611974
915,43.578855
916,54.222917
917,29.618022
918,20.309784
919,33.373967
920,76.497262
921,34.347035
922,37.025450
923,40.679019
924,42.067844
925,45.416782
926,9.973594
927,77.241097
928,60.713076
929,63.945963
930,33.516960
931,60.807343
932,22.763219
933,11.631524
934,17.340948
935,36.920175
936,91.917519
937,54.909205
938,58.203720
939,53.028398
940,45.412526
941,93.112053
942,85.330051
943,14.983485
944,92.796152
945,71.563129
946,72.635119
947,35.577208
948,44.755548
949,29.202740
950,23.469464
951,52.411243
952,63.403800
953,86.895337
954,23.853742
955,71.311643
956,50.447701
957,66.991575
958,79.144892
959,72.101699
960,61.866520
961,54.480799
962,32.100340
963,36.324174
964,29.115880
965,31.271313
966,65.524274
967,19.481362
968,32.547544
969,14.769880
970,91.730306
971,22.592702
972,82.636327
973,69.022425
974,87.175439
975,25.661764
976,14.519913
977,73.636222
978,42.127831
979,31.174713
980,18.830135
981,35.763885
982,45.652800
983,37.422096
984,39.126042
985,20.425563
986,8.104349
987,88.280834
988,52.870225
989,70.848427
990,35.928189
991,28.429597
992,23.648574
993,39.092932
994,38.535705
995,22.528351
996,43.871470
997,45.729049
998,35.044278
999,46.116771
1000,93.352476
1001,66.465088
1002,66.528687
1003,10.621898
1004,18.501502
1005,85.962359
1006,13.726322
1007,37.121268
1008,16.875579
1009,20.329429
1010,32.714180
1011,50.732152
1012,65.856282
1013,78.234016
1014,87.514140
1015,48.638565
1016,44.567716
1017,88.417110
1018,80.046482
1019,66.319215
1020,26.832851
1021,14.260458
1022,26.568854
1023,36.937465
1024,41.864264
1025,86.625564
1026,28.609588
1027,29.234615
1028,38.905652
1029,16.803699
1030,57.147350
1031,20.689377
1032,82.346272
1033,79.537481
1034,56.665052
1035,28.019809
1036,24.356936
1037,52.481468
1038,73.654693
1039,71.252223
1040,56.342803
1041,64.153446
1042,53.787118
1043,84.331807
1044,78.462919
1045,48.062996
1046,26.826311
1047,88.564351
1048,31.928999
1049,59.669347
1050,38.958515
1051,43.538491
1052,27.484638
1053,89.543124
1054,53.353909
1055,11.572442
1056,66.639497
1057,31.087897
1058,7.521766
1059,50.716240
1060,32.835706
1061,22.605897
1062,18.377758
1063,70.272992
1064,21.438489
1065,39.560489
1066,31.081649
1067,87.907892
1068,33.198913
1069,64.423185
1070,24.910966
1071,85.609115
1072,68.023005
1073,33.306034
1074,37.843266
1075,33.198457
1076,15.274376
1077,34.867640
1078,13.767894
1079,15.776543
1080,33.650311
1081,12.680697
1082,48.492300
1083,61.943922
1084,32.750697
1085,43.916210
1086,51.185973
1087,61.266966
1088,27.438218
1089,33.150207
1090,41.237290
1091,56.605304
1092,8.199209
1093,39.375936
1094,31.450188
1095,36.313331
1096,74.663284
1097,34.521546
1098,34.455113
1099,68.712722
1100,31.766536
1101,50.621624
1102,33.296531
1103,77.591658
1104,62.908440
1105,34.548604
1106,28.705735
1107,39.873578
1108,33.314574
1109,40.643641
1110,31.023425
1111,40.858211
1112,86.912229
1113,30.905137
1114,46.489915
1115,11.954370
1116,11.142260
1117,50.148782
1118,17.952006
1119,36.039434
1120,61.567957
1121,36.866223
1122,35.944982
1123,23.123711
1124,88.805524
1125,64.576640
1126,74.443634
1127,41.059836
1128,86.830699
1129,34.008492
1130,45.109200
1131,15.595891
1132,70.995044
1133,37.611706
1134,47.102718
1135,60.255922
1136,38.252080
1137,38.127524
1138,80.477616
1139,45.184495
1140,70.564001
1141,67.569919
1142,9.922162
1143,31.294451
1144,39.340280
1145,40.979633
1146,73.845851
1147,62.840729
1148,90.416598
1149,56.135745
1150,81.518784
1151,44.760923
1152,45.894142
1153,32.288467
1154,30.070687
1155,51.690319
1156,6.863594
1157,34.065779
1158,62.675463
1159,24.362007
1160,17.385587
1161,26.524716
1162,31.000362
1163,77.990851
1164,47.961864
1165,39.821286
1166,85.098218
1167,53.332476
1168,48.394806
1169,44.990233
1170,86.513558
1171,90.248010
1172,42.924263
1173,19.195457
1174,44.466919
1175,94.074471
1176,89.838041
1177,22.817786
1178,30.446250
1179,48.505360
1180,38.033026
1181,40.483486
1182,56.274235
1183,81.409486
1184,95.703602
1185,55.168619
1186,81.495270
1187,77.548970
1188,9.425720
1189,65.704227
1190,91.400206
1191,35.820643
1192,34.208268
1193,45.392026
1194,20.042602
1195,8.233110
1196,70.237592
1197,33.760133
1198,58.636079
1199,40.731276
1200,36.844518
1201,27.903579
1202,19.650337
1203,21.206202
1204,85.426552
1205,63.264862
1206,37.564930
1207,52.691899
1208,41.483740
1209,89.176511
1210,80.028333
1211,28.090231
1212,14.844939
1213,56.719641
1214,42.415729
1215,38.137823
1216,21.394019
1217,91.529029
1218,43.242096
1219,54.445286
1220,44.257830
1221,32.477384
1222,23.273216
1223,61.198468
1224,52.058018
1225,54.260328
1226,45.513022
1227,55.878874
1228,17.954461
1229,67.263445
1230,34.674489
1231,56.328738
1232,31.365243
1233,89.240686
1234,32.271983
1235,65.246426
1236,25.487578
1237,43.889652
1238,40.319185
1239,22.370469
1240,26.183309
1241,16.359591
1242,32.098055
1243,49.329937
1244,54.796150
1245,31.054637
1246,33.453309
1247,75.318693
1248,12.911872
1249,52.108470
1250,53.623752
1251,81.447596
1252,61.216075
1253,89.714450
1254,48.264632
1255,41.355693
1256,13.199641
1257,64.858168
1258,57.254885
1259,40.440316
1260,8.862951
1261,49.449363
1262,23.270124
1263,42.074462
1264,8.208178
1265,88.707930
1266,7.839842
1267,20.986390
1268,49.593202
1269,88.210073
1270,48.115066
1271,68.311297
1272,66.792148
1273,28.858367
1274,82.627297
1275,50.466294
1276,90.189035
1277,19.974627
1278,88.022747
1279,32.660465
1280,78.463935
1281,23.766785
1282,72.746517
1283,12.033544
1284,55.329700
1285,52.376244
1286,59.569870
1287,62.122066
1288,74.777577
1289,52.674825
1290,82.336514
1291,59.599689
1292,31.968363
1293,37.616505
1294,25.582890
1295,80.686884
1296,91.514792
1297,41.203182
1298,81.968526
1299,51.381648
1300,64.537830
1301,13.192226
1302,22.647503
1303,45.089238
1304,33.790091
1305,32.613594
1306,62.332980
1307,59.035624
1308,63.489426
1309,31.324297
1310,43.712667
1311,92.486366
1312,81.082554
1313,46.304466
1314,44.007090
1315,60.836217
1316,66.066607
1317,8.584804
1318,5.352326
1319,66.509472
1320,29.043039
1321,74.448282
1322,14.838710
1323,65.927124
1324,79.528246
1325,51.378128
1326,84.170218
1327,36.447903
1328,10.184233
1329,81.231081
1330,79.180776
1331,45.432356
1332,45.859327
1333,27.674281
1334,79.325047
1335,28.185871
1336,32.992787
1337,43.981727
1338,62.905425
1339,57.220993
1340,77.400105
1341,81.515370
1342,79.338997
1343,38.483781
1344,58.179639
1345,87.669443
1346,25.055471
1347,77.048797
1348,26.630289
1349,59.245820
1350,86.288905
1351,37.986543
1352,39.284390
1353,50.660490
1354,39.669657
1355,29.704568
1356,26.144732
1357,35.760498
1358,33.983834
1359,13.736919
1360,42.434316
1361,74.359517
1362,45.261444
1363,43.671485
1364,28.217034
1365,36.921063
1366,22.044494
1367,76.351804
1368,89.508544
1369,50.873012
1370,53.487020
1371,28.632070
1372,25.256996
1373,76.503059
1374,21.545327
1375,53.016869
1376,56.197800
1377,14.193897
1378,22.968805
1379,30.339126
1380,32.599181
1381,30.138070
1382,60.279453
1383,83.103951
1384,84.684387
1385,90.342142
1386,61.755785
1387,82.591775
1388,85.810715
1389,36.953491
1390,53.607225
1391,14.598038
1392,35.689469
1393,43.440908
1394,86.591858
1395,23.450301
1396,33.931995
1397,52.180790
1398,49.724159
1399,11.122116
1400,63.304595
1401,72.182005
1402,43.899205
1403,42.828639
1404,30.305295
1405,36.981554
1406,12.084538
1407,8.766571
1408,28.679183
1409,57.515749
1410,9.366194
1411,38.372224
1412,40.368691
1413,7.887911
1414,17.641212
1415,69.848247
1416,32.774029
1417,36.222974
1418,10.017844
1419,57.559118
1420,67.333699
1421,53.464547
1422,32.355407
1423,49.518710
1424,45.300529
1425,72.874369
1426,43.475705
1427,32.011478
1428,92.092403
1429,14.622016
1430,83.152461
1431,7.963174
1432,45.172118
1433,75.072219
1434,34.608059
1435,59.044385
1436,81.953441
1437,52.605261
1438,25.588681
1439,69.152376
1440,77.891636
1441,28.852392
1442,87.126516
1443,86.984635
1444,44.372652
1445,7.868619
1446,86.022274
1447,46.972635
1448,26.952252
1449,28.351568
1450,64.205305
1451,7.848350
1452,62.231818
1453,33.033968
1454,18.975233
1455,39.049900
1456,18.192593
1457,28.991987
1458,42.336917
1459,29.083256
1460,31.568208
1461,90.841349
1462,67.065148
1463,91.815821
1464,55.943963
1465,36.994330
1466,88.461482
1467,19.350976
1468,49.708758
1469,71.031892
1470,88.181019
1471,73.468950
1472,40.040791
1473,55.913520
1474,45.717259
1475,17.330869
1476,50.840294
1477,33.944156
1478,18.870242
1479,73.709184
1480,83.852531
1481,31.193373
1482,71.315575
1483,51.673645
1484,53.085846
1485,26.939209
1486,39.902383
1487,12.053726
1488,55.525715
1489,92.054412
1490,60.417136
1491,86.375206
1492,64.626744
1493,35.587965
1494,41.703439
1495,54.957129
1496,82.573211
1497,33.986014
1498,45.878379
1499,13.240042
1500,75.570085
1501,44.229663
1502,24.938821
1503,38.829912
1504,27.649981
1505,46.314464
1506,54.393607
1507,8.745319
1508,50.452412
1509,6.948614
1510,35.300434
1511,35.571841
1512,72.516829
1513,29.706810
1514,63.738336
1515,33.655956
1516,28.866982
1517,29.254621
1518,45.316303
1519,82.630475
1520,60.973229
1521,45.397888
1522,75.503539
1523,26.771145
1524,51.431657
1525,65.638089
1526,70.634369
1527,49.584879
1528,41.192999
1529,41.724069
1530,72.034173
1531,10.983766
1532,16.186882
1533,48.301871
1534,57.341318
1535,36.907738
1536,54.845581
1537,42.103991
1538,15.237374
1539,86.408988
1540,12.368718
1541,68.440326
1542,58.142050
1543,71.385425
1544,9.789087
1545,24.736892
1546,31.812292
1547,44.951005
1548,37.973183
1549,37.519185
1550,23.519502
1551,34.810001
1552,36.742268
1553,64.592354
1554,94.344058
1555,83.500793
1556,23.277407
1557,44.764078
1558,79.217889
1559,33.327952
1560,69.074211
1561,72.021223
1562,57.296921
1563,39.765172
1564,86.292924
1565,74.606662
1566,54.743582
1567,15.377765
1568,41.629670
1569,51.405298
1570,69.770160
1571,71.879501
1572,49.965485
1573,84.410803
1574,45.417602
1575,56.138444
1576,12.514743
1577,86.386041
1578,37.023256
1579,41.283931
1580,68.694118
1581,39.626356
1582,10.972740
1583,46.614458
1584,43.348659
1585,50.017672
1586,68.983277
1587,10.251378
1588,39.151126
1589,17.748456
1590,32.089090
1591,24.276009
1592,8.623476
1593,76.875132
1594,51.102776
1595,16.699583
1596,32.630812
1597,74.735638
1598,54.133259
1599,60.899784
1600,27.838855
1601,33.933477
1602,59.424232
1603,51.723249
1604,87.681625
1605,60.628179
1606,39.321771
1607,52.857923
1608,56.082930
1609,28.914113
1610,38.222352
1611,52.171995
1612,38.746839
1613,37.617130
1614,38.671211
1615,52.627418
1616,26.759861
1617,20.444131
1618,34.437892
1619,35.006847
1620,74.903637
1621,33.873471
1622,42.458302
1623,57.569128
1624,16.228652
1625,54.518666
1626,13.424182
1627,71.795947
1628,22.794324
1629,22.794581
1630,25.451220
1631,65.701204
1632,21.110323
1633,30.854663
1634,55.947516
1635,35.646304
1636,30.023421
1637,57.212441
1638,67.540923
1639,15.653588
1640,50.743628
1641,55.812926
1642,60.583713
1643,74.032972
1644,28.746357
1645,29.022577
1646,84.284624
1647,44.551882
1648,35.112095
1649,40.036952
1650,47.457388
1651,87.001655
1652,85.064800
1653,92.895283
1654,11.135542
1655,20.294020
1656,73.083044
1657,24.269337
1658,19.185214
1659,29.177210
1660,37.930726
1661,8.520021
1662,26.688348
1663,37.322900
1664,35.176155
1665,30.889854
1666,15.818682
1667,49.809032
1668,28.642838
1669,54.651170
1670,89.714765
1671,16.012788
1672,59.306115
1673,69.178889
1674,50.589168
1675,55.740226
1676,27.822175
1677,95.087385
1678,30.317048
1679,89.279979
1680,12.863091
1681,22.960929
1682,85.027374
1683,50.802658
1684,38.361249
1685,29.091971
1686,48.188874
1687,15.070163
1688,60.324373
1689,21.673913
1690,60.573074
1691,20.457690
1692,86.152913
1693,30.970328
1694,89.959295
1695,30.803058
1696,95.156858
1697,28.326751
1698,29.980956
1699,36.133366
1700,53.380132
1701,35.271139
1702,25.854524
1703,63.945486
1704,69.886574
1705,52.691516
1706,78.953655
1707,43.881152
1708,12.175795
1709,77.419903
1710,57.901408
1711,74.793114
1712,90.571757
1713,77.089549
1714,88.247698
1715,54.409520
1716,38.973080
1717,13.511947
1718,35.181647
1719,29.931278
1720,31.725163
1721,89.306470
1722,19.274743
1723,65.339978
1724,15.351621
1725,86.985433
1726,44.725882
1727,37.558878
1728,28.834041
1729,34.186075
1730,8.778609
1731,50.711854
1732,81.964752
1733,34.837317
1734,40.091201
1735,39.647734
1736,25.540636
1737,22.036027
1738,80.305012
1739,66.318593
1740,81.004194
1741,40.984274
1742,42.274088
1743,19.973716
1744,13.242919
1745,23.742028
1746,36.386049
1747,52.598321
1748,91.027684
1749,52.632797
1750,38.473756
1751,45.719696
1752,31.221615
1753,36.418068
1754,8.655727
1755,7.229586
1756,20.972343
1757,39.041224
1758,19.271465
1759,48.090603
1760,22.195320
1761,25.685836
1762,59.947086
1763,51.381323
1764,61.689217
1765,64.438366
1766,75.655561
1767,31.963878
1768,35.140576
1769,9.499552
1770,83.901250
1771,32.084286
1772,12.546404
1773,49.315447
1774,49.097062
1775,54.920357
1776,50.554299
1777,57.099155
1778,53.056013
1779,62.126116
1780,53.805395
1781,50.579116
1782,11.382831
1783,44.784017
1784,82.715841
1785,57.139735
1786,27.926512
1787,27.275022
1788,74.265561
1789,25.477982
1790,33.736467
1791,19.146994
1792,32.719898
1793,39.212477
1794,32.706350
1795,59.076791
1796,58.652972
1797,27.365634
1798,26.113282
1799,14.686377
1800,48.588644
1801,45.249673
1802,68.269222
1803,67.672728
1804,33.050010
1805,44.563708
1806,77.995813
1807,83.258725
1808,42.638656
1809,39.451985
1810,18.512326
1811,35.842861
1812,32.762933
1813,67.961251
1814,14.519977
1815,94.478905
1816,73.450618
1817,39.605380
1818,29.801794
1819,21.381545
1820,54.237257
1821,37.548166
1822,44.316318
1823,92.109251
1824,34.623491
1825,52.515563
1826,19.764340
1827,37.415951
1828,81.699964
1829,75.987784
1830,12.116230
1831,57.721106
1832,34.441097
1833,32.855212
1834,65.586569
1835,57.617682
1836,15.684699
1837,16.128940
1838,56.946970
1839,73.274417
1840,63.564457
1841,82.246725
1842,73.100613
1843,29.200580
1844,32.062431
1845,31.891820
1846,48.521329
1847,72.475491
1848,46.084136
1849,28.611724
1850,84.687266
1851,74.850882
1852,43.469959
1853,14.384295
1854,58.031078
1855,60.962741
1856,48.886481
1857,48.737554
1858,40.562589
1859,27.413226
1860,56.297959
1861,58.165276
1862,32.923599
1863,69.021607
1864,48.105496
1865,37.906240
1866,28.298934
1867,61.857209
1868,49.193504
1869,64.303974
1870,46.535492
1871,42.346736
1872,31.215432
