id,reference
302,53.317712
303,15.946023
304,44.738266
305,51.874635
306,37.133950
307,46.741798
308,23.156413
309,79.758294
310,22.805155
311,36.097814
312,29.924656
313,73.531109
314,79.337342
315,48.852931
316,49.792698
317,36.489595
318,90.494548
319,9.176987
320,35.375081
321,45.645539
322,32.491926
323,23.564429
324,58.864962
325,67.193469
326,43.682667
327,54.706670
328,21.355617
329,45.336170
330,51.302649
331,70.382297
332,49.555251
333,25.867018
334,57.348814
335,52.167456
336,18.529323
337,66.335737
338,27.258429
339,24.941543
340,39.312454
341,34.865721
342,26.538469
343,45.738384
344,49.714128
345,20.276076
346,21.539602
347,8.067095
348,22.060479
349,25.828416
350,44.270683
351,30.061010
352,55.001122
353,62.798055
354,20.851710
355,55.103270
356,78.528586
357,29.224559
358,85.892622
359,28.149753
360,25.903082
361,7.173661
362,40.842744
363,86.793500
364,33.984224
365,51.094700
366,37.480625
367,48.924151
368,35.035225
369,70.162597
370,72.312714
371,29.629011
372,10.129030
373,34.852517
374,26.246154
375,11.447871
376,23.059042
377,32.676046
378,88.154571
379,44.690813
380,11.976411
381,8.617638
382,91.385480
383,51.706173
384,80.919231
385,46.851570
386,70.574251
387,34.854816
388,29.970704
389,35.692317
390,30.595107
391,51.734159
392,45.489579
393,66.308926
394,15.875144
395,32.939720
396,60.924770
397,31.248573
398,47.809129
399,24.682128
400,19.870842
401,85.842927
402,33.784773
403,10.503933
404,51.264446
405,31.326166
406,31.100056
407,53.285165
408,51.415098
409,39.976291
410,48.511465
411,33.726931
412,34.811196
413,24.563579
414,77.985692
415,70.096795
416,10.665299
417,57.914392
418,80.750749
419,45.631089
420,77.818385
421,67.124985
422,41.131405
423,82.248031
424,90.223794
425,16.387340
426,9.755100
427,46.190099
428,22.767055
429,59.734789
430,23.268781
431,24.214209
432,57.992710
433,25.017373
434,57.468665
435,86.202817
436,21.988546
437,76.081679
438,48.840974
439,39.764557
440,59.389119
441,37.595060
442,16.169673
443,44.893255
444,25.671502
445,36.225779
446,34.169643
447,62.215698
448,44.263130
449,69.516579
450,76.736062
451,6.327383
452,49.811755
453,29.177348
454,37.992904
455,27.456788
456,13.789016
457,16.525590
458,47.955393
459,76.917314
460,81.141101
461,15.389522
462,32.689757
463,33.162748
464,79.850263
465,46.873744
466,47.012369
467,26.653719
468,46.586825
469,66.691205
470,20.565283
471,75.593611
472,10.440551
473,30.403489
474,32.105928
475,30.634199
476,49.834306
477,48.260365
478,39.652847
479,69.339971
480,25.806045
481,52.593976
482,47.043154
483,54.766386
484,35.308588
485,82.203954
486,14.391099
487,59.405892
488,44.029975
489,39.600420
490,43.077187
491,52.041138
492,88.438802
493,88.611561
494,74.653929
495,56.441950
496,44.631156
497,39.562954
498,33.453519
499,86.688020
500,90.089501
501,36.368321
502,90.813886
503,79.719728
504,89.161964
505,89.403438
506,85.711054
507,38.052530
508,27.567204
509,29.814982
510,46.455725
511,16.289611
512,34.093656
513,24.445592
514,12.765970
515,43.078389
516,37.246691
517,67.816652
518,40.938769
519,22.552547
520,85.312847
521,50.446933
522,69.298594
523,86.557324
524,34.012044
525,71.130070
526,37.567426
527,46.063951
528,69.773815
529,49.407305
530,34.340069
531,82.278955
532,34.177818
533,49.945317
534,30.216600
535,61.576368
536,54.942084
537,26.529359
538,50.225379
539,87.331070
540,31.676460
541,65.881987
542,80.912963
543,27.719348
544,94.948518
545,46.101395
546,50.716759
547,48.350261
548,65.306376
549,33.359869
550,22.407185
551,82.784110
552,37.327232
553,34.658691
554,47.961455
555,7.822159
556,74.294201
557,88.910797
558,82.519282
559,60.687183
560,39.547632
561,32.456243
562,62.579571
563,55.292773
564,53.909453
565,28.079257
566,77.948883
567,31.628793
568,65.430609
569,18.310843
570,28.406513
571,86.315173
572,45.121249
573,70.186449
574,15.768765
575,90.953293
576,12.213797
577,64.563623
578,67.493732
579,42.134210
580,40.129025
581,47.958068
582,44.191977
583,49.501913
584,20.193375
585,65.867797
586,51.446273
587,22.285389
588,89.635340
589,65.425670
590,77.721810
591,34.944181
592,45.403559
593,35.085743
594,56.740150
595,43.731623
596,32.187135
597,46.988542
598,86.534875
599,30.295117
600,83.617669
601,31.772908
602,67.202693
603,47.233307
604,51.040303
605,12.146785
606,93.172728
607,40.878680
608,14.525490
609,40.027773
610,53.692867
611,51.352771
612,74.477851
613,15.471883
614,58.264663
615,36.422180
616,11.699808
617,53.416729
618,52.611713
619,16.766404
620,45.391412
621,52.161937
622,34.386057
623,52.136216
624,56.461036
625,46.289073
626,25.524823
627,46.676089
628,26.293992
629,34.220661
630,48.600152
631,73.369858
632,56.769586
633,53.104374
634,69.944734
635,72.398314
636,56.478364
637,35.075943
638,14.335155
639,41.550132
640,14.111053
641,30.580987
642,33.275229
643,40.497750
644,49.091536
645,83.701722
646,32.276538
647,50.601169
648,50.969541
649,53.950289
650,30.265829
651,64.807459
652,43.954993
653,47.049459
654,41.190978
655,17.314221
656,75.141287
657,78.392275
658,31.518755
659,58.133603
660,33.802415
661,39.029240
662,32.247263
663,83.182406
664,84.520401
665,89.340151
666,33.498133
667,14.427906
668,49.146910
669,31.692689
670,22.054188
671,87.803485
672,15.167654
673,24.863317
674,50.707097
675,94.769054
676,36.515127
677,90.477543
678,9.156491
679,27.906789
680,38.777133
681,70.680209
682,14.668530
683,11.058861
684,52.899620
685,56.418303
686,55.987320
687,54.835169
688,27.244844
689,56.101532
690,58.349654
691,11.222399
692,67.837790
693,7.345813
694,79.781200
695,59.273121
696,9.416069
697,51.290298
698,9.614676
699,88.723256
700,24.525696
701,38.337227
702,35.707293
703,79.117674
704,51.348255
705,78.749195
706,22.151328
707,73.570400
708,44.228557
709,39.721252
710,45.129053
711,91.947828
712,31.576871
713,30.671520
714,82.431084
715,19.256803
716,35.328782
717,14.605074
718,31.645812
719,77.212331
720,33.172765
721,87.452929
722,58.521329
723,77.335025
724,37.928615
725,79.797784
726,22.903622
727,59.211862
728,65.589336
729,35.531366
730,31.140932
731,22.572023
732,30.342943
733,67.017826
734,9.622017
735,44.514661
736,67.198419
737,52.119317
738,41.881059
739,17.816196
740,34.420719
741,42.357801
742,30.011312
743,44.412544
744,78.808683
745,61.228738
746,78.854444
747,33.615285
748,70.609924
749,78.347142
750,29.442025
751,50.792325
752,55.457689
753,79.909565
754,15.808856
755,71.170127
756,19.694995
757,26.797343
758,52.514925
759,34.103377
760,40.627120
761,69.357519
762,88.460393
763,26.283476
764,50.077519
765,71.367673
766,77.634787
767,79.225342
768,88.436745
769,87.439343
770,38.384830
771,67.055120
772,68.466400
773,54.992661
774,24.381029
775,41.099052
776,67.984958
777,70.746629
778,51.107734
779,20.058855
780,43.642062
781,35.753276
782,46.648472
783,35.803154
784,60.785120
785,8.764108
786,41.852202
787,40.167603
788,89.024277
789,28.859340
790,69.076650
791,61.348242
792,66.151532
793,22.136494
794,46.687233
795,46.973944
796,15.242573
797,42.974101
798,30.954196
799,71.638591
800,59.028331
801,20.054874
802,88.882346
803,44.962848
804,74.482381
805,66.289446
806,64.751640
807,72.265540
808,45.290022
809,5.252107
810,50.698060
811,32.917068
812,43.320445
813,28.389020
814,51.607579
815,31.729760
816,27.329621
817,30.440457
818,35.345596
819,45.769039
820,32.955961
821,8.936606
822,28.140890
823,55.041275
824,14.063652
825,52.222955
826,66.037297
827,43.322715
828,44.679043
829,37.160214
830,23.253032
831,50.779953
832,44.948954
833,74.743048
834,11.558494
835,56.766865
836,83.369207
837,58.566245
838,15.941626
839,46.103402
840,49.766088
841,90.613372
842,45.027953
843,27.656370
844,34.531687
845,31.014520
846,7.107967
847,40.546389
848,36.178396
849,86.905881
850,90.406586
851,19.425165
852,34.379513
853,39.817914
854,20.601300
855,34.718137
856,57.457954
857,26.392566
858,90.139888
859,19.637792
860,45.609190
861,31.632211
862,45.164415
863,74.154913
864,37.555148
865,32.271904
866,34.562166
867,72.825596
868,54.186058
869,50.326954
870,19.542718
871,32.081910
872,44.214651
873,30.400775
874,28.078321
875,28.117327
876,29.086692
877,83.078636
878,77.365381
879,12.822012
880,67.865366
881,73.021773
882,85.641926
883,52.291974
884,51.027127
885,11.592660
886,44.260813
887,35.296160
888,47.929503
889,46.658700
890,74.191051
891,33.056476
892,42.755287
893,31.761960
894,36.877435
895,53.957071
896,27.804319
897,31.791938
898,21.388712
899,83.638604
900,54.082652
901,31.876047
902,27.135328
903,46.104669
904,80.723542
905,71.467503
906,57.937563
907,57.478841
908,37.599555
909,44.228553
910,29.992381
911,69.228470
912,31.516731
913,44.655666
914,59.496257
915,43.466379
916,54.372569
917,29.840907
918,19.996737
919,33.247468
920,76.722783
921,34.452097
922,36.986811
923,40.555656
924,41.889449
925,45.546311
926,9.824722
927,77.341007
928,61.023963
929,63.834211
930,33.483996
931,60.856034
932,23.079757
933,11.543956
934,17.318245
935,37.099543
936,91.777582
937,54.528113
938,58.033861
939,52.989583
940,45.431269
941,93.126256
942,85.315085
943,14.938493
944,92.854559
945,71.394250
946,72.840360
947,35.580203
948,44.743560
949,29.133296
950,23.712495
951,52.371771
952,63.633356
953,87.231691
954,23.584220
955,71.971409
956,50.398957
957,67.389241
958,78.804674
959,71.918535
960,62.011776
961,54.252604
962,32.115358
963,35.989939
964,29.809789
965,30.643625
966,64.822202
967,19.729711
968,32.773470
969,14.843513
970,91.592983
971,22.753494
972,81.826140
973,68.888838
974,87.130673
975,25.452617
976,14.639398
977,73.515308
978,42.091531
979,31.290481
980,18.829864
981,35.905205
982,45.751947
983,37.311091
984,39.263687
985,20.432642
986,8.116005
987,88.371384
988,52.827703
989,70.938638
990,36.038782
991,28.071196
992,24.993823
993,38.794105
994,38.390268
995,22.354711
996,43.840767
997,45.979943
998,34.875466
999,46.056924
1000,93.269606
1001,66.326866
1002,66.595012
1003,10.664552
1004,18.540215
1005,85.392376
1006,13.591436
1007,37.151741
1008,16.551164
1009,20.121374
1010,32.359810
1011,50.602508
1012,65.968141
1013,78.122851
1014,87.255058
1015,48.626671
1016,44.595091
1017,88.386952
1018,80.445376
1019,66.325443
1020,26.645085
1021,14.049412
1022,26.989382
1023,36.723677
1024,41.982039
1025,86.651478
1026,28.407440
1027,29.254043
1028,38.958910
1029,16.592550
1030,56.852968
1031,20.836747
1032,81.776305
1033,79.461012
1034,56.665799
1035,27.684863
1036,24.306430
1037,52.463619
1038,74.031429
1039,71.468653
1040,56.038327
1041,65.533475
1042,53.479582
1043,83.971879
1044,78.528400
1045,48.002322
1046,27.191654
1047,87.984938
1048,31.990079
1049,59.041550
1050,38.856211
1051,43.475778
1052,27.485846
1053,89.298568
1054,53.401329
1055,11.707632
1056,66.816087
1057,31.574198
1058,7.669753
1059,50.388581
1060,32.859511
1061,22.543182
1062,18.408265
1063,70.584374
1064,21.467520
1065,39.560054
1066,30.972234
1067,87.606803
1068,33.074678
1069,63.783226
1070,24.782197
1071,85.320391
1072,68.169204
1073,33.212871
1074,37.854264
1075,33.387130
1076,15.273086
1077,34.796912
1078,13.680688
1079,15.810318
1080,32.870275
1081,12.526969
1082,48.590865
1083,61.913981
1084,32.902278
1085,43.995532
1086,51.089636
1087,60.808833
1088,27.244449
1089,33.121114
1090,41.266088
1091,55.781331
1092,8.117328
1093,39.227840
1094,31.741433
1095,36.328909
1096,74.577241
1097,34.409867
1098,34.361537
1099,68.994336
1100,31.870392
1101,50.680710
1102,33.300440
1103,77.676194
1104,62.905455
1105,34.720258
1106,29.735052
1107,39.851656
1108,33.125479
1109,40.661381
1110,30.940287
1111,40.948796
1112,86.908717
1113,31.137545
1114,46.424074
1115,12.136689
1116,11.054138
1117,49.859472
1118,17.947325
1119,36.015297
1120,62.402598
1121,36.975051
1122,35.916239
1123,22.565018
1124,88.268185
1125,64.128236
1126,74.345036
1127,41.101689
1128,86.656655
1129,33.581675
1130,45.142894
1131,15.609803
1132,70.544921
1133,36.859896
1134,47.146506
1135,60.345996
1136,38.033128
1137,37.997860
1138,80.513821
1139,45.266462
1140,70.311372
1141,67.946374
1142,9.902628
1143,31.009125
1144,39.344027
1145,41.050257
1146,73.851607
1147,62.671778
1148,90.539726
1149,56.318347
1150,81.262948
1151,44.746198
1152,45.972440
1153,32.256298
1154,29.413280
1155,51.615748
1156,6.814350
1157,34.065710
1158,62.641946
1159,24.137113
1160,17.443033
1161,26.303997
1162,30.898262
1163,77.800491
1164,47.874594
1165,39.904045
1166,85.013758
1167,53.388002
1168,48.468064
1169,44.876223
1170,86.526134
1171,90.059082
1172,42.862575
1173,18.985612
1174,44.394421
1175,94.102200
1176,89.813271
1177,22.886285
1178,30.663694
1179,48.439899
1180,37.903089
1181,40.437082
1182,56.051175
1183,81.523875
1184,95.721500
1185,55.153029
1186,81.246135
1187,77.492046
1188,9.573705
1189,65.586296
1190,91.483594
1191,36.063489
1192,34.028333
1193,45.502538
1194,20.094752
1195,8.311308
1196,72.097049
1197,33.633752
1198,58.993786
1199,40.704154
1200,36.874923
1201,27.941366
1202,19.866329
1203,21.154873
1204,85.191229
1205,62.713804
1206,37.452149
1207,52.781298
1208,41.554089
1209,89.057985
1210,79.851930
1211,28.780650
1212,14.592905
1213,56.573469
1214,42.383331
1215,37.889998
1216,21.319636
1217,91.364792
1218,43.265128
1219,54.480365
1220,44.140105
1221,32.558036
1222,23.320259
1223,61.399946
1224,51.935610
1225,55.456801
1226,45.500021
1227,55.408382
1228,18.258418
1229,66.996507
1230,34.790133
1231,56.287343
1232,31.713415
1233,88.985612
1234,32.180054
1235,65.564147
1236,26.183040
1237,44.005383
1238,40.289364
1239,22.021371
1240,25.998042
1241,16.587011
1242,32.238815
1243,49.278342
1244,54.795599
1245,30.619034
1246,33.775883
1247,75.262896
1248,12.853463
1249,52.676028
1250,54.141393
1251,81.589553
1252,61.755741
1253,89.860036
1254,48.156302
1255,41.123319
1256,13.170147
1257,65.092200
1258,57.363490
1259,40.687274
1260,8.799285
1261,49.394680
1262,23.179551
1263,42.347876
1264,8.208206
1265,88.787146
1266,7.800121
1267,21.447162
1268,49.269421
1269,88.326864
1270,48.059462
1271,68.513894
1272,66.593986
1273,29.536283
1274,82.666306
1275,50.488852
1276,90.313354
1277,19.991684
1278,88.060727
1279,32.810719
1280,78.100050
1281,23.928790
1282,71.689655
1283,12.033408
1284,55.188495
1285,52.435121
1286,59.347686
1287,61.359917
1288,75.280453
1289,52.661033
1290,82.633063
1291,59.490940
1292,31.996747
1293,37.566511
1294,25.534338
1295,80.761548
1296,91.298487
1297,41.150195
1298,81.998401
1299,51.033448
1300,64.870473
1301,13.236828
1302,22.903994
1303,45.303187
1304,33.733186
1305,32.723706
1306,62.173922
1307,59.331081
1308,63.775274
1309,30.895786
1310,43.695426
1311,92.734200
1312,81.097314
1313,46.203336
1314,44.139129
1315,60.894531
1316,65.909244
1317,8.484066
1318,5.248118
1319,66.192442
1320,28.623440
1321,74.511692
1322,14.825303
1323,65.419752
1324,79.649240
1325,51.275387
1326,84.223342
1327,36.468285
1328,10.100999
1329,81.243253
1330,79.174290
1331,45.580250
1332,45.923425
1333,27.171992
1334,79.691190
1335,28.327357
1336,33.196318
1337,44.012696
1338,63.171657
1339,57.987703
1340,77.343222
1341,81.399184
1342,79.398388
1343,38.602514
1344,58.161357
1345,87.791608
1346,25.156577
1347,76.817326
1348,26.964938
1349,58.472429
1350,86.133012
1351,37.987599
1352,39.319040
1353,50.629876
1354,39.746459
1355,29.750775
1356,26.427318
1357,35.268079
1358,34.187832
1359,13.507847
1360,41.994635
1361,74.528446
1362,45.320616
1363,43.815896
1364,28.372059
1365,37.003775
1366,22.150089
1367,76.571993
1368,89.317172
1369,50.874728
1370,53.270960
1371,28.300644
1372,25.399989
1373,76.631759
1374,21.435891
1375,53.028222
1376,56.217710
1377,14.274227
1378,22.897878
1379,30.398475
1380,32.724817
1381,30.296338
1382,60.565578
1383,83.071125
1384,84.665443
1385,90.571233
1386,62.025284
1387,82.716521
1388,86.034185
1389,36.866533
1390,53.761921
1391,14.556451
1392,35.680961
1393,43.296795
1394,86.398222
1395,23.647647
1396,34.009297
1397,52.061611
1398,49.827447
1399,10.774407
1400,63.462134
1401,71.926075
1402,43.863479
1403,42.937832
1404,30.269665
1405,36.776475
1406,12.202174
1407,8.830657
1408,29.096624
1409,57.901341
1410,9.447088
1411,38.398426
1412,40.327746
1413,7.785362
1414,17.472041
1415,70.156420
1416,33.197159
1417,36.150125
1418,10.063489
1419,57.607043
1420,66.882336
1421,53.237461
1422,32.130088
1423,49.429874
1424,45.351869
1425,72.908197
1426,43.425918
1427,31.528415
1428,92.099723
1429,14.809901
1430,83.191732
1431,8.090921
1432,45.434917
1433,75.176165
1434,34.271071
1435,58.977322
1436,82.025321
1437,52.569123
1438,25.507876
1439,69.743366
1440,77.699231
1441,28.412069
1442,87.091554
1443,87.275648
1444,44.126270
1445,7.825048
1446,86.142078
1447,47.102546
1448,27.467231
1449,28.027360
1450,63.991432
1451,7.866977
1452,62.386709
1453,33.104379
1454,19.205143
1455,39.425165
1456,18.356511
1457,27.198984
1458,42.319886
1459,28.937039
1460,31.607132
1461,90.712762
1462,66.839655
1463,91.783789
1464,56.119341
1465,36.974500
1466,88.436986
1467,19.311409
1468,49.842305
1469,71.175215
1470,88.349527
1471,73.573557
1472,40.164002
1473,56.179459
1474,45.752759
1475,17.718932
1476,50.566187
1477,34.168383
1478,18.838996
1479,73.601826
1480,84.059765
1481,31.315117
1482,71.174487
1483,51.697960
1484,53.085653
1485,26.338354
1486,39.802508
1487,12.111640
1488,55.925560
1489,92.076358
1490,60.624043
1491,86.488541
1492,64.632156
1493,35.744752
1494,41.675629
1495,55.139539
1496,82.458573
1497,33.894012
1498,46.064849
1499,13.273592
1500,75.869779
1501,44.284571
1502,24.706776
1503,38.717739
1504,27.134175
1505,46.243610
1506,54.895936
1507,8.744885
1508,50.188943
1509,6.866574
1510,35.142313
1511,35.670223
1512,72.282346
1513,29.502800
1514,63.693896
1515,33.727099
1516,28.779659
1517,28.889301
1518,45.433081
1519,82.636771
1520,60.372889
1521,45.431287
1522,75.344195
1523,27.006680
1524,51.400697
1525,65.716156
1526,70.327260
1527,49.323831
1528,41.156744
1529,41.782887
1530,72.392253
1531,10.953707
1532,16.211413
1533,48.263730
1534,57.287395
1535,36.896717
1536,54.705220
1537,42.184115
1538,15.201876
1539,86.515684
1540,12.282369
1541,68.433358
1542,58.146688
1543,71.382007
1544,9.777181
1545,24.906282
1546,31.837880
1547,45.292950
1548,37.689493
1549,37.373664
1550,23.970479
1551,34.735846
1552,36.804675
1553,64.605433
1554,94.348834
1555,83.234737
1556,22.905773
1557,44.730331
1558,79.392376
1559,33.383992
1560,68.624203
1561,72.313145
1562,57.235950
1563,39.189384
1564,86.545693
1565,74.507580
1566,53.891428
1567,15.686105
1568,41.623508
1569,51.367058
1570,69.665684
1571,71.421953
1572,49.846911
1573,84.149362
1574,45.496717
1575,55.970480
1576,12.548173
1577,86.451283
1578,36.921128
1579,41.174676
1580,68.694700
1581,39.775852
1582,10.915979
1583,46.014385
1584,43.253657
1585,50.117077
1586,69.363424
1587,10.474932
1588,39.303024
1589,17.966879
1590,32.006605
1591,24.404151
1592,8.673004
1593,76.611233
1594,51.058370
1595,16.677904
1596,32.689358
1597,74.678656
1598,54.235440
1599,61.181886
1600,28.164633
1601,33.998984
1602,58.971996
1603,51.614154
1604,87.566090
1605,60.429914
1606,39.274310
1607,52.955344
1608,55.647399
1609,28.828148
1610,38.175927
1611,52.297110
1612,38.606917
1613,37.317135
1614,38.742062
1615,52.706319
1616,26.597354
1617,20.548516
1618,34.652510
1619,34.775835
1620,74.844619
1621,33.589385
1622,42.377044
1623,57.482077
1624,16.287728
1625,54.656315
1626,13.294283
1627,72.094706
1628,23.158273
1629,22.844950
1630,25.793412
1631,65.780652
1632,21.103327
1633,31.273521
1634,56.025906
1635,35.459333
1636,29.989433
1637,57.381298
1638,67.545361
1639,15.703676
1640,50.724804
1641,55.168173
1642,60.560316
1643,74.439550
1644,28.277143
1645,28.725134
1646,84.147135
1647,44.524795
1648,35.268687
1649,40.049790
1650,47.669804
1651,86.980193
1652,85.169000
1653,92.407300
1654,11.047503
1655,20.611481
1656,73.496566
1657,24.539536
1658,19.455055
1659,29.505929
1660,37.819928
1661,8.463706
1662,26.630443
1663,37.023398
1664,35.358007
1665,30.910048
1666,15.869251
1667,50.057637
1668,28.077339
1669,55.041106
1670,89.696157
1671,16.058680
1672,58.683272
1673,69.191258
1674,50.592786
1675,55.612315
1676,27.833897
1677,95.020413
1678,30.461039
1679,89.299497
1680,13.116899
1681,22.968625
1682,84.938104
1683,50.695847
1684,38.460081
1685,28.923797
1686,48.144033
1687,14.829005
1688,60.086676
1689,21.883158
1690,60.120060
1691,20.460094
1692,86.030449
1693,30.230846
1694,89.914755
1695,31.007303
1696,94.976621
1697,27.653129
1698,29.912703
1699,36.157251
1700,53.635801
1701,35.240957
1702,26.932225
1703,64.161678
1704,69.664615
1705,52.302669
1706,78.613359
1707,44.335945
1708,12.258219
1709,77.016287
1710,58.087113
1711,75.042902
1712,90.384698
1713,77.274820
1714,88.120561
1715,54.321670
1716,38.817684
1717,13.402466
1718,35.027685
1719,31.348186
1720,31.850129
1721,89.338095
1722,19.164045
1723,65.402245
1724,15.219730
1725,87.047583
1726,45.024409
1727,37.516729
1728,29.048534
1729,34.177571
1730,8.597011
1731,50.793241
1732,81.708518
1733,34.916337
1734,39.949769
1735,39.642871
1736,25.759811
1737,21.660075
1738,80.278203
1739,65.965394
1740,80.950221
1741,40.899038
1742,42.197043
1743,21.486281
1744,13.135243
1745,23.447946
1746,36.257679
1747,53.117974
1748,90.793234
1749,52.607334
1750,38.730474
1751,45.700356
1752,31.340030
1753,36.591228
1754,8.596349
1755,7.312787
1756,20.918208
1757,38.946741
1758,19.059129
1759,48.111271
1760,22.046330
1761,26.131111
1762,59.696796
1763,51.475663
1764,61.099071
1765,64.511850
1766,76.023561
1767,31.982368
1768,35.640806
1769,9.575359
1770,83.826521
1771,32.059362
1772,12.406504
1773,49.643097
1774,48.964114
1775,54.532388
1776,50.585857
1777,57.274770
1778,53.335328
1779,61.968204
1780,53.438471
1781,50.474881
1782,11.256840
1783,44.771110
1784,82.303836
1785,57.606560
1786,27.720846
1787,27.494480
1788,73.894726
1789,24.332304
1790,33.754969
1791,19.254076
1792,33.000360
1793,39.113324
1794,32.667733
1795,59.170444
1796,58.507444
1797,26.919890
1798,25.655116
1799,14.431280
1800,48.582878
1801,45.200595
1802,68.148338
1803,67.520656
1804,33.254202
1805,44.601221
1806,78.262141
1807,83.570520
1808,42.759057
1809,39.424118
1810,18.517124
1811,35.820674
1812,32.746138
1813,67.161322
1814,14.511319
1815,94.371893
1816,73.542825
1817,39.660474
1818,29.836025
1819,21.856026
1820,54.851219
1821,37.384507
1822,44.203845
1823,92.397264
1824,34.138523
1825,52.506449
1826,19.759450
1827,37.561575
1828,81.740311
1829,75.974776
1830,11.778146
1831,58.478309
1832,34.424836
1833,32.996923
1834,66.026201
1835,57.545908
1836,15.660319
1837,15.861658
1838,56.920226
1839,73.057309
1840,63.454416
1841,82.314812
1842,73.266193
1843,29.113060
1844,32.158212
1845,32.042509
1846,48.463184
1847,72.214439
1848,45.872220
1849,29.041265
1850,84.437082
1851,74.774000
1852,43.359652
1853,14.204616
1854,57.788203
1855,61.057880
1856,49.135991
1857,48.942195
1858,40.516665
1859,27.854250
1860,56.445926
1861,58.625038
1862,32.819815
1863,69.374694
1864,47.937016
1865,37.952276
1866,28.072074
1867,62.215723
1868,49.114475
1869,64.056423
1870,46.406556
1871,42.310161
1872,31.163488
