id,reference
243, 44.815376
244, 58.930859
245, 42.086192
246, 46.344841
247, 44.815376
248, 17.640944
249, 72.529887
250, 41.513232
251, 56.411696
252, 53.570521
253, 37.646806
254, 17.640944
255, 32.115164
256, 49.774695
257, 41.513232
258, 41.380238
259, 16.820601
260, 48.765771
261, 41.247065
262, 52.291898
263, 41.513232
264, 70.542213
265, 64.972037
266, 69.628556
267, 43.480342
268, 53.570521
269, 70.448115
270, 58.950240
271, 44.382437
272, 42.086192
273, 42.881480
274, 35.127618
275, 39.721352
276, 52.291898
277, 66.044366
278, 54.249672
279, 38.151260
280, 53.570521
281, 47.257826
282, 50.446900
283, 34.540505
284, 52.948208
285, 39.721352
286, 17.745614
287, 48.765771
288, 53.570521
289, 63.347698
290, 69.242901
291, 44.815376
292, 53.570521
293, 41.513232
294, 35.165762
295, 66.845906
296, 18.265687
297, 37.646806
298, 28.861830
299, 47.195451
300, 71.219513
301, 70.590381
302, 53.570521
303, 28.861830
304, 43.522589
305, 50.446900
306, 44.382437
307, 43.480342
308, 38.151260
309, 66.044366
310, 35.165762
311, 41.513232
312, 33.744060
313, 64.972037
314, 69.242901
315, 50.130749
316, 45.040063
317, 45.723153
318, 70.859189
319, 17.640944
320, 41.380238
321, 42.881480
322, 33.744060
323, 41.869544
324, 53.570521
325, 45.040063
326, 43.480342
327, 47.257826
328, 41.513232
329, 42.881480
330, 44.815376
331, 63.830580
332, 46.344841
333, 41.513232
334, 52.831849
335, 53.865913
336, 32.917024
337, 54.153082
338, 41.154553
339, 35.127618
340, 41.513232
341, 41.154553
342, 32.917024
343, 51.963578
344, 48.765771
345, 29.377155
346, 32.626649
347, 16.299787
348, 29.377155
349, 32.626649
350, 45.723153
351, 34.540505
352, 44.815376
353, 52.831849
354, 29.031205
355, 44.815376
356, 65.485729
357, 42.499613
358, 71.843791
359, 32.755905
360, 44.382437
361, 16.299787
362, 37.760441
363, 69.595862
364, 36.437496
365, 64.682538
366, 44.382437
367, 64.972037
368, 41.380238
369, 65.138545
370, 54.249672
371, 42.499613
372, 17.548907
373, 44.815376
374, 41.154553
375, 17.548907
376, 39.721352
377, 49.894201
378, 70.448115
379, 41.869544
380, 16.903115
381, 16.299787
382, 70.590381
383, 53.865913
384, 64.972037
385, 44.815376
386, 64.476440
387, 41.247065
388, 36.388321
389, 41.513232
390, 36.495892
391, 44.815376
392, 44.815376
393, 65.485729
394, 26.068842
395, 44.382437
396, 53.570521
397, 36.495892
398, 44.815376
399, 33.424018
400, 38.114451
401, 69.892790
402, 41.380238
403, 17.548907
404, 56.411696
405, 37.646806
406, 44.382437
407, 51.477452
408, 47.257826
409, 43.480342
410, 48.765771
411, 44.815376
412, 42.086192
413, 41.380238
414, 69.242901
415, 54.249672
416, 17.640944
417, 45.723153
418, 66.044366
419, 47.257826
420, 70.542213
421, 56.411696
422, 41.380238
423, 70.576735
424, 72.953705
425, 32.115164
426, 17.640944
427, 45.723153
428, 37.646806
429, 53.865913
430, 28.861830
431, 35.127618
432, 51.963578
433, 44.382437
434, 44.815376
435, 70.558312
436, 28.348457
437, 70.448115
438, 44.815376
439, 43.480342
440, 46.344841
441, 39.721352
442, 30.426581
443, 44.815376
444, 36.437496
445, 42.499613
446, 41.380238
447, 50.446900
448, 42.086192
449, 53.865913
450, 69.892790
451, 16.299787
452, 56.411696
453, 35.964822
454, 42.086192
455, 41.380238
456, 17.745614
457, 28.348457
458, 47.257826
459, 70.558312
460, 70.448115
461, 22.851383
462, 43.480342
463, 41.380238
464, 69.892790
465, 44.382437
466, 44.815376
467, 37.646806
468, 47.257826
469, 65.277894
470, 35.277238
471, 65.485729
472, 16.299787
473, 32.917024
474, 44.382437
475, 33.744060
476, 45.040063
477, 64.972037
478, 43.480342
479, 56.411696
480, 43.688735
481, 44.815376
482, 44.382437
483, 51.963578
484, 44.382437
485, 64.476440
486, 18.702994
487, 52.291898
488, 42.881480
489, 42.086192
490, 41.513232
491, 51.963578
492, 70.407068
493, 72.953705
494, 56.541627
495, 44.815376
496, 44.815376
497, 43.480342
498, 35.450638
499, 70.576735
500, 70.859189
501, 41.513232
502, 70.407068
503, 69.595862
504, 70.859189
505, 70.576735
506, 67.639382
507, 42.499613
508, 41.869544
509, 41.869544
510, 45.723153
511, 28.861830
512, 44.382437
513, 38.151260
514, 17.548907
515, 44.382437
516, 42.499613
517, 69.242901
518, 43.480342
519, 35.127618
520, 73.574540
521, 44.815376
522, 51.963578
523, 69.242901
524, 41.154553
525, 53.570521
526, 42.499613
527, 42.881480
528, 65.465182
529, 42.086192
530, 43.480342
531, 68.736643
532, 43.585948
533, 47.257826
534, 39.721352
535, 56.411696
536, 47.257826
537, 52.980072
538, 53.570521
539, 69.242901
540, 43.480342
541, 53.693380
542, 66.044366
543, 38.082194
544, 70.576735
545, 47.257826
546, 44.382437
547, 48.765771
548, 47.257826
549, 43.585948
550, 35.277238
551, 70.641968
552, 45.040063
553, 41.869544
554, 48.765771
555, 17.640944
556, 65.485729
557, 71.219513
558, 67.685501
559, 51.963578
560, 43.522589
561, 41.869544
562, 52.831849
563, 50.446900
564, 50.446900
565, 35.450638
566, 64.972037
567, 41.154553
568, 66.031060
569, 27.247141
570, 32.444120
571, 73.574540
572, 45.040063
573, 61.195563
574, 28.861830
575, 72.953705
576, 16.299787
577, 64.972037
578, 54.249672
579, 43.522589
580, 42.881480
581, 56.411696
582, 44.382437
583, 43.480342
584, 37.646806
585, 51.963578
586, 51.963578
587, 44.815376
588, 70.859189
589, 53.570521
590, 69.892790
591, 44.382437
592, 44.382437
593, 45.723153
594, 51.963578
595, 43.522589
596, 33.744060
597, 43.480342
598, 71.623006
599, 41.513232
600, 70.576735
601, 45.723153
602, 55.151832
603, 45.040063
604, 53.570521
605, 17.548907
606, 71.219513
607, 42.499613
608, 29.377155
609, 44.382437
610, 53.570521
611, 51.963578
612, 58.950240
613, 16.719446
614, 47.257826
615, 41.247065
616, 17.640944
617, 53.570521
618, 50.920542
619, 27.576341
620, 45.040063
621, 47.257826
622, 41.380238
623, 47.257826
624, 56.541627
625, 44.382437
626, 41.869544
627, 45.040063
628, 39.940703
629, 44.382437
630, 46.344841
631, 66.403548
632, 51.963578
633, 53.865913
634, 54.249672
635, 58.866070
636, 51.963578
637, 56.411696
638, 17.028206
639, 44.815376
640, 27.050463
641, 43.522589
642, 35.692427
643, 42.881480
644, 43.480342
645, 69.927837
646, 41.380238
647, 50.446900
648, 48.765771
649, 51.963578
650, 33.744060
651, 65.138545
652, 43.480342
653, 52.831849
654, 43.480342
655, 41.154553
656, 58.930859
657, 69.489202
658, 41.247065
659, 48.765771
660, 43.688735
661, 42.086192
662, 44.815376
663, 70.576735
664, 70.542213
665, 72.764007
666, 41.247065
667, 28.348457
668, 44.382437
669, 41.513232
670, 28.861830
671, 70.859189
672, 25.620673
673, 41.154553
674, 45.723153
675, 71.623006
676, 44.382437
677, 72.764007
678, 16.299787
679, 32.917024
680, 42.499613
681, 65.485729
682, 19.183675
683, 17.548907
684, 46.344841
685, 48.765771
686, 53.570521
687, 50.446900
688, 39.326740
689, 52.831849
690, 52.831849
691, 19.199388
692, 47.257826
693, 17.745614
694, 66.403548
695, 50.446900
696, 18.265687
697, 44.382437
698, 17.640944
699, 70.859189
700, 37.814587
701, 41.247065
702, 41.154553
703, 66.845906
704, 51.963578
705, 64.682538
706, 30.807545
707, 59.585735
708, 43.480342
709, 44.815376
710, 42.499613
711, 71.843791
712, 35.165762
713, 39.940703
714, 69.628556
715, 28.348457
716, 43.585948
717, 17.640944
718, 41.154553
719, 70.859189
720, 39.721352
721, 73.682706
722, 53.865913
723, 65.277894
724, 44.382437
725, 64.476440
726, 28.348457
727, 47.257826
728, 51.963578
729, 45.723153
730, 36.322871
731, 32.917024
732, 41.513232
733, 50.130749
734, 17.640944
735, 44.382437
736, 50.446900
737, 45.040063
738, 43.480342
739, 26.068842
740, 34.030357
741, 45.723153
742, 41.380238
743, 43.522589
744, 70.448115
745, 56.411696
746, 70.558312
747, 41.380238
748, 50.446900
749, 70.590381
750, 32.626649
751, 43.688735
752, 44.815376
753, 69.892790
754, 31.083845
755, 65.485729
756, 30.807545
757, 44.815376
758, 54.249672
759, 41.513232
760, 42.499613
761, 53.570521
762, 73.574540
763, 34.030357
764, 50.446900
765, 45.723153
766, 70.590381
767, 70.407068
768, 73.574540
769, 70.448115
770, 39.463181
771, 46.344841
772, 53.693380
773, 53.865913
774, 39.940703
775, 41.513232
776, 47.257826
777, 53.865913
778, 50.446900
779, 28.348457
780, 42.881480
781, 43.480342
782, 48.765771
783, 56.411696
784, 47.257826
785, 16.299787
786, 42.881480
787, 42.086192
788, 71.219513
789, 38.114451
790, 61.769495
791, 66.875929
792, 58.950240
793, 39.721352
794, 50.446900
795, 52.831849
796, 26.068842
797, 43.480342
798, 32.755905
799, 63.830580
800, 52.831849
801, 39.721352
802, 70.590381
803, 50.130749
804, 57.344047
805, 52.291898
806, 56.411696
807, 53.570521
808, 42.086192
809, 17.745614
810, 45.040063
811, 41.154553
812, 43.480342
813, 47.257826
814, 49.774695
815, 44.382437
816, 36.437496
817, 44.815376
818, 45.040063
819, 43.522589
820, 41.380238
821, 17.640944
822, 35.692427
823, 46.344841
824, 16.903115
825, 50.446900
826, 50.130749
827, 42.881480
828, 42.881480
829, 42.499613
830, 38.151260
831, 52.291898
832, 43.480342
833, 58.930859
834, 17.548907
835, 50.446900
836, 66.845906
837, 52.831849
838, 28.348457
839, 64.972037
840, 50.920542
841, 70.859189
842, 45.723153
843, 41.154553
844, 44.382437
845, 41.380238
846, 17.640944
847, 41.869544
848, 44.815376
849, 70.859189
850, 70.448115
851, 24.039699
852, 42.881480
853, 42.881480
854, 30.426581
855, 43.480342
856, 50.446900
857, 37.646806
858, 72.953705
859, 32.917024
860, 43.480342
861, 41.380238
862, 48.031453
863, 56.463241
864, 41.247065
865, 48.352771
866, 41.247065
867, 58.866070
868, 52.831849
869, 47.257826
870, 24.039699
871, 33.395614
872, 43.480342
873, 39.940703
874, 41.154553
875, 32.755905
876, 33.744060
877, 67.685501
878, 65.138545
879, 19.199388
880, 58.930859
881, 56.411696
882, 70.859189
883, 50.920542
884, 45.723153
885, 17.548907
886, 44.815376
887, 43.480342
888, 50.920542
889, 53.865913
890, 55.151832
891, 44.382437
892, 42.881480
893, 36.495892
894, 43.480342
895, 48.105976
896, 38.151260
897, 37.760441
898, 39.721352
899, 66.875929
900, 46.344841
901, 36.495892
902, 41.513232
903, 45.723153
904, 69.892790
905, 52.831849
906, 48.765771
907, 52.831849
908, 52.291898
909, 65.465182
910, 35.277238
911, 48.352771
912, 48.352771
913, 41.513232
914, 53.570521
915, 44.815376
916, 50.446900
917, 41.154553
918, 28.348457
919, 43.522589
920, 69.892790
921, 44.815376
922, 42.086192
923, 43.480342
924, 42.086192
925, 44.382437
926, 16.299787
927, 69.892790
928, 47.257826
929, 65.465182
930, 44.382437
931, 58.561848
932, 32.115164
933, 19.549638
934, 32.917024
935, 41.380238
936, 71.623006
937, 47.257826
938, 50.446900
939, 53.570521
940, 44.815376
941, 72.764007
942, 66.845906
943, 27.247141
944, 71.623006
945, 57.344047
946, 53.865913
947, 41.247065
948, 42.499613
949, 47.257826
950, 29.377155
951, 64.682538
952, 47.257826
953, 73.574540
954, 30.807545
955, 69.595862
956, 49.754787
957, 66.044366
958, 69.892790
959, 54.153082
960, 46.344841
961, 50.446900
962, 42.086192
963, 42.499613
964, 44.382437
965, 41.380238
966, 54.249672
967, 28.348457
968, 41.154553
969, 25.755891
970, 72.529887
971, 28.348457
972, 69.242901
973, 52.831849
974, 70.558312
975, 29.031205
976, 19.183675
977, 65.087497
978, 43.522589
979, 37.646806
980, 32.755905
981, 44.815376
982, 43.480342
983, 42.086192
984, 43.480342
985, 30.807545
986, 17.745614
987, 70.641968
988, 53.865913
989, 54.249672
990, 44.815376
991, 36.495892
992, 35.165762
993, 39.721352
994, 45.040063
995, 33.395614
996, 44.815376
997, 44.815376
998, 44.815376
999, 43.480342
1000, 72.529887
1001, 50.130749
1002, 48.765771
1003, 16.299787
1004, 28.348457
1005, 73.574540
1006, 17.811580
1007, 44.815376
1008, 30.426581
1009, 30.807545
1010, 45.040063
1011, 46.344841
1012, 56.411696
1013, 69.489202
1014, 73.574540
1015, 48.765771
1016, 41.869544
1017, 72.764007
1018, 66.875929
1019, 52.291898
1020, 39.940703
1021, 23.231717
1022, 35.964822
1023, 42.499613
1024, 43.522589
1025, 72.764007
1026, 41.160377
1027, 44.382437
1028, 43.480342
1029, 32.917024
1030, 52.831849
1031, 32.115164
1032, 67.662848
1033, 69.242901
1034, 50.831407
1035, 50.831407
1036, 32.755905
1037, 48.031453
1038, 69.242901
1039, 59.722541
1040, 48.765771
1041, 47.257826
1042, 47.257826
1043, 70.859189
1044, 70.558312
1045, 44.382437
1046, 32.444120
1047, 71.843791
1048, 41.380238
1049, 43.522589
1050, 42.499613
1051, 44.382437
1052, 48.105976
1053, 71.843791
1054, 50.446900
1055, 19.962378
1056, 64.476440
1057, 41.380238
1058, 16.299787
1059, 58.930859
1060, 53.261910
1061, 32.917024
1062, 27.048235
1063, 64.972037
1064, 30.807545
1065, 42.086192
1066, 36.495892
1067, 69.242901
1068, 44.382437
1069, 67.685501
1070, 34.030357
1071, 71.843791
1072, 52.831849
1073, 42.499613
1074, 42.499613
1075, 34.540505
1076, 28.348457
1077, 36.042573
1078, 17.640944
1079, 24.039699
1080, 37.814587
1081, 20.405234
1082, 43.480342
1083, 51.963578
1084, 41.380238
1085, 42.881480
1086, 44.382437
1087, 50.446900
1088, 41.154553
1089, 33.744060
1090, 42.086192
1091, 48.633989
1092, 17.548907
1093, 39.721352
1094, 34.030357
1095, 43.480342
1096, 66.845906
1097, 45.723153
1098, 43.480342
1099, 52.831849
1100, 35.165762
1101, 53.865913
1102, 42.086192
1103, 70.542213
1104, 58.866070
1105, 41.154553
1106, 43.522589
1107, 45.040063
1108, 41.247065
1109, 44.815376
1110, 32.694331
1111, 45.040063
1112, 71.623006
1113, 41.869544
1114, 45.040063
1115, 17.548907
1116, 17.548907
1117, 52.831849
1118, 28.861830
1119, 44.382437
1120, 50.446900
1121, 44.382437
1122, 41.380238
1123, 41.869544
1124, 71.623006
1125, 65.277894
1126, 65.138545
1127, 42.499613
1128, 72.529887
1129, 35.450638
1130, 44.815376
1131, 23.231717
1132, 63.830580
1133, 41.247065
1134, 42.499613
1135, 53.865913
1136, 41.869544
1137, 41.513232
1138, 70.542213
1139, 41.869544
1140, 58.561848
1141, 56.411696
1142, 17.640944
1143, 44.382437
1144, 42.086192
1145, 41.869544
1146, 64.972037
1147, 53.865913
1148, 72.529887
1149, 44.815376
1150, 69.628556
1151, 45.040063
1152, 44.815376
1153, 38.151260
1154, 44.382437
1155, 53.570521
1156, 16.299787
1157, 41.380238
1158, 50.446900
1159, 33.424018
1160, 26.068842
1161, 32.115164
1162, 41.513232
1163, 68.736643
1164, 43.480342
1165, 44.382437
1166, 70.407068
1167, 50.446900
1168, 51.963578
1169, 42.499613
1170, 71.219513
1171, 72.953705
1172, 42.881480
1173, 27.048235
1174, 42.086192
1175, 71.623006
1176, 70.590381
1177, 34.540505
1178, 44.382437
1179, 49.754787
1180, 41.380238
1181, 43.480342
1182, 53.570521
1183, 69.489202
1184, 70.576735
1185, 46.344841
1186, 66.403548
1187, 66.403548
1188, 17.548907
1189, 53.865913
1190, 71.843791
1191, 41.247065
1192, 43.036525
1193, 44.382437
1194, 28.348457
1195, 17.640944
1196, 47.257826
1197, 42.499613
1198, 50.446900
1199, 44.382437
1200, 44.382437
1201, 42.499613
1202, 30.807545
1203, 28.861830
1204, 70.859189
1205, 47.257826
1206, 43.522589
1207, 47.257826
1208, 44.382437
1209, 70.590381
1210, 66.875929
1211, 32.991746
1212, 17.811580
1213, 53.570521
1214, 44.382437
1215, 41.869544
1216, 30.807545
1217, 70.859189
1218, 43.480342
1219, 48.765771
1220, 44.815376
1221, 41.380238
1222, 30.063457
1223, 51.963578
1224, 48.765771
1225, 48.765771
1226, 43.480342
1227, 64.682538
1228, 25.620673
1229, 54.249672
1230, 46.344841
1231, 50.446900
1232, 32.917024
1233, 70.641968
1234, 39.721352
1235, 70.448115
1236, 46.344841
1237, 44.815376
1238, 42.086192
1239, 29.377155
1240, 39.721352
1241, 30.807545
1242, 47.257826
1243, 53.570521
1244, 48.765771
1245, 41.154553
1246, 41.247065
1247, 70.542213
1248, 17.548907
1249, 51.963578
1250, 46.344841
1251, 66.403548
1252, 52.291898
1253, 71.219513
1254, 50.446900
1255, 43.480342
1256, 26.068842
1257, 51.963578
1258, 53.570521
1259, 42.881480
1260, 17.640944
1261, 50.446900
1262, 28.348457
1263, 44.382437
1264, 17.640944
1265, 70.590381
1266, 17.745614
1267, 27.892725
1268, 50.446900
1269, 72.764007
1270, 46.344841
1271, 54.249672
1272, 48.765771
1273, 44.382437
1274, 70.859189
1275, 46.344841
1276, 71.623006
1277, 33.395614
1278, 70.448115
1279, 42.086192
1280, 54.153082
1281, 38.151260
1282, 51.963578
1283, 17.548907
1284, 53.570521
1285, 53.570521
1286, 52.831849
1287, 50.446900
1288, 51.963578
1289, 44.815376
1290, 71.843791
1291, 47.195451
1292, 41.154553
1293, 41.869544
1294, 32.917024
1295, 70.542213
1296, 71.843791
1297, 42.086192
1298, 69.489202
1299, 52.831849
1300, 51.963578
1301, 20.243516
1302, 44.382437
1303, 43.522589
1304, 45.723153
1305, 46.344841
1306, 53.570521
1307, 45.040063
1308, 51.963578
1309, 36.388321
1310, 42.086192
1311, 72.764007
1312, 69.628556
1313, 42.086192
1314, 44.815376
1315, 45.723153
1316, 51.963578
1317, 17.640944
1318, 17.745614
1319, 65.485729
1320, 35.450638
1321, 67.685501
1322, 23.231717
1323, 50.446900
1324, 69.628556
1325, 47.195451
1326, 69.628556
1327, 42.086192
1328, 17.640944
1329, 66.875929
1330, 66.875929
1331, 42.086192
1332, 41.513232
1333, 38.993011
1334, 70.558312
1335, 44.382437
1336, 41.160377
1337, 44.382437
1338, 47.195451
1339, 54.249672
1340, 67.685501
1341, 69.628556
1342, 70.576735
1343, 42.086192
1344, 69.242901
1345, 72.953705
1346, 44.815376
1347, 68.736643
1348, 44.382437
1349, 44.382437
1350, 71.219513
1351, 42.086192
1352, 41.513232
1353, 54.249672
1354, 41.869544
1355, 33.744060
1356, 45.723153
1357, 41.513232
1358, 41.247065
1359, 17.028206
1360, 42.086192
1361, 58.950240
1362, 43.522589
1363, 44.382437
1364, 32.755905
1365, 44.382437
1366, 32.917024
1367, 65.485729
1368, 72.764007
1369, 48.105976
1370, 45.040063
1371, 33.976271
1372, 39.721352
1373, 66.403548
1374, 30.063457
1375, 49.754787
1376, 50.130749
1377, 17.811580
1378, 41.513232
1379, 37.646806
1380, 35.964822
1381, 41.380238
1382, 53.570521
1383, 71.219513
1384, 70.407068
1385, 72.529887
1386, 53.570521
1387, 71.219513
1388, 71.219513
1389, 43.480342
1390, 46.344841
1391, 22.407833
1392, 43.522589
1393, 45.040063
1394, 71.623006
1395, 37.646806
1396, 38.993011
1397, 49.774695
1398, 47.257826
1399, 17.548907
1400, 41.869544
1401, 48.633989
1402, 44.382437
1403, 43.522589
1404, 43.480342
1405, 44.382437
1406, 22.365996
1407, 16.299787
1408, 41.154553
1409, 47.257826
1410, 16.252949
1411, 42.086192
1412, 43.522589
1413, 16.299787
1414, 28.348457
1415, 56.411696
1416, 42.086192
1417, 44.382437
1418, 17.548907
1419, 53.570521
1420, 50.446900
1421, 53.570521
1422, 44.815376
1423, 50.446900
1424, 43.480342
1425, 53.570521
1426, 44.382437
1427, 48.765771
1428, 72.529887
1429, 25.620673
1430, 69.242901
1431, 17.640944
1432, 44.815376
1433, 56.463241
1434, 43.480342
1435, 53.570521
1436, 71.219513
1437, 51.963578
1438, 41.380238
1439, 53.570521
1440, 66.617828
1441, 34.030357
1442, 72.529887
1443, 72.529887
1444, 41.247065
1445, 17.640944
1446, 73.574540
1447, 43.522589
1448, 33.424018
1449, 41.154553
1450, 51.477452
1451, 16.299787
1452, 54.249672
1453, 41.247065
1454, 28.348457
1455, 42.499613
1456, 26.068842
1457, 44.815376
1458, 42.499613
1459, 35.450638
1460, 33.744060
1461, 72.764007
1462, 44.815376
1463, 71.219513
1464, 48.765771
1465, 44.382437
1466, 72.764007
1467, 32.115164
1468, 43.480342
1469, 58.930859
1470, 70.641968
1471, 54.153082
1472, 45.723153
1473, 47.257826
1474, 44.815376
1475, 33.395614
1476, 47.257826
1477, 41.380238
1478, 30.426581
1479, 54.153082
1480, 69.628556
1481, 41.154553
1482, 61.769495
1483, 44.382437
1484, 53.570521
1485, 32.917024
1486, 42.499613
1487, 28.459736
1488, 47.257826
1489, 70.576735
1490, 53.570521
1491, 72.764007
1492, 54.153082
1493, 42.086192
1494, 43.522589
1495, 53.570521
1496, 69.892790
1497, 41.869544
1498, 43.480342
1499, 17.548907
1500, 53.570521
1501, 44.815376
1502, 35.450638
1503, 36.495892
1504, 35.450638
1505, 44.382437
1506, 47.257826
1507, 16.252949
1508, 45.723153
1509, 17.640944
1510, 44.815376
1511, 42.499613
1512, 52.980072
1513, 33.744060
1514, 64.682538
1515, 36.437496
1516, 45.040063
1517, 41.154553
1518, 44.382437
1519, 70.576735
1520, 44.382437
1521, 46.344841
1522, 65.087497
1523, 44.382437
1524, 50.446900
1525, 48.765771
1526, 55.151832
1527, 44.382437
1528, 43.480342
1529, 44.382437
1530, 53.865913
1531, 17.640944
1532, 30.426581
1533, 44.382437
1534, 50.446900
1535, 44.815376
1536, 64.972037
1537, 43.480342
1538, 22.851383
1539, 72.529887
1540, 17.640944
1541, 53.693380
1542, 46.344841
1543, 48.765771
1544, 16.299787
1545, 33.395614
1546, 35.277238
1547, 52.831849
1548, 44.382437
1549, 41.247065
1550, 36.437496
1551, 41.154553
1552, 44.382437
1553, 52.291898
1554, 70.859189
1555, 69.242901
1556, 41.513232
1557, 44.382437
1558, 69.489202
1559, 43.480342
1560, 53.865913
1561, 54.249672
1562, 48.765771
1563, 41.869544
1564, 71.219513
1565, 66.875929
1566, 50.446900
1567, 20.961361
1568, 42.086192
1569, 53.865913
1570, 56.541627
1571, 52.980072
1572, 50.831407
1573, 70.576735
1574, 42.881480
1575, 53.693380
1576, 17.548907
1577, 72.529887
1578, 43.480342
1579, 42.086192
1580, 47.257826
1581, 44.382437
1582, 20.336458
1583, 45.723153
1584, 43.522589
1585, 45.723153
1586, 48.765771
1587, 17.548907
1588, 41.513232
1589, 33.395614
1590, 38.151260
1591, 42.499613
1592, 17.640944
1593, 70.448115
1594, 46.344841
1595, 31.083845
1596, 44.382437
1597, 65.465182
1598, 51.963578
1599, 41.869544
1600, 39.721352
1601, 41.380238
1602, 45.723153
1603, 44.382437
1604, 70.590381
1605, 52.291898
1606, 41.869544
1607, 50.446900
1608, 45.723153
1609, 35.450638
1610, 42.086192
1611, 47.257826
1612, 42.499613
1613, 41.380238
1614, 43.522589
1615, 54.249672
1616, 41.869544
1617, 32.115164
1618, 44.382437
1619, 42.499613
1620, 67.685501
1621, 33.744060
1622, 44.382437
1623, 47.257826
1624, 29.645241
1625, 45.723153
1626, 18.745520
1627, 53.865913
1628, 41.380238
1629, 36.322871
1630, 35.437447
1631, 52.831849
1632, 33.395614
1633, 32.626649
1634, 53.865913
1635, 41.154553
1636, 42.499613
1637, 44.815376
1638, 53.865913
1639, 27.944445
1640, 47.257826
1641, 47.257826
1642, 53.865913
1643, 54.153082
1644, 45.723153
1645, 44.382437
1646, 70.542213
1647, 44.382437
1648, 45.723153
1649, 42.086192
1650, 54.249672
1651, 71.843791
1652, 71.623006
1653, 72.764007
1654, 16.903115
1655, 34.540505
1656, 58.866070
1657, 38.151260
1658, 28.348457
1659, 41.513232
1660, 45.723153
1661, 17.745614
1662, 43.036525
1663, 42.499613
1664, 35.964822
