id,reference
151,68.004119
152,48.484894
153,29.071290
154,35.228396
155,23.915333
156,74.941885
157,17.999318
158,42.149346
159,91.956428
160,79.609547
161,82.079805
162,41.971209
163,36.576504
164,83.343387
165,49.821318
166,85.691528
167,47.522976
168,29.904045
169,45.547802
170,26.088863
171,10.664229
172,30.485122
173,22.819343
174,79.921400
175,40.378262
176,34.077799
177,38.333150
178,47.281780
179,83.011369
180,18.247446
181,49.771556
182,72.634793
183,91.806525
184,34.886713
185,33.411246
186,8.002672
187,8.968690
188,83.040578
189,46.285958
190,87.125792
191,90.693301
192,8.454550
193,34.988928
194,42.135545
195,71.483484
196,16.608541
197,66.764231
198,22.811491
199,8.847701
200,94.194258
201,85.788526
202,73.957931
203,64.727286
204,78.416809
205,66.196190
206,77.303605
207,63.641502
208,13.014859
209,50.398642
210,26.612847
211,27.690034
212,16.954988
213,83.104134
214,19.393976
215,29.453433
216,41.600335
217,74.731298
218,25.751106
219,26.653220
220,33.145773
221,65.236227
222,40.873959
223,58.354174
224,71.799984
225,69.349242
226,4.304202
227,49.973429
228,22.565671
229,47.211024
230,50.939196
231,43.570576
232,63.901721
233,84.345412
234,38.012915
235,56.753511
236,47.366418
237,47.886436
238,60.415140
239,46.482314
240,75.303674
241,3.138079
242,20.839658
243,24.632903
244,71.190430
245,39.643894
246,39.131410
247,32.390653
248,10.251424
249,88.086883
250,35.017479
251,65.545541
252,53.102349
253,27.790218
254,13.986200
255,26.139742
256,53.905815
257,35.225389
258,30.902876
259,11.035032
260,61.076722
261,31.017394
262,49.215026
263,32.754396
264,76.768933
265,73.984304
266,91.353171
267,35.382767
268,55.171463
269,87.107114
270,72.763608
271,58.626700
272,34.684908
273,37.229950
274,29.072427
275,40.105500
276,60.678685
277,63.589042
278,42.393025
279,31.445536
280,54.808250
281,29.933122
282,61.236457
283,30.339792
284,52.750591
285,35.350655
286,10.971797
287,51.847591
288,52.736722
289,75.028964
290,84.977627
291,34.457911
292,63.226473
293,40.772431
294,30.485890
295,79.527350
296,12.968737
297,28.476260
298,15.719532
299,49.823999
300,85.542896
301,82.888090
302,51.477836
303,15.817360
304,43.714205
305,50.193418
306,36.388936
307,45.403935
308,24.596447
309,79.835556
310,23.919967
311,37.075335
312,30.899532
313,72.917831
314,79.303979
315,47.322795
316,49.812940
317,36.308513
318,91.576626
319,9.125647
320,33.175332
321,46.130067
322,31.874417
323,25.027144
324,58.001209
325,66.743233
326,43.461240
327,55.612725
328,24.018700
329,44.616801
330,50.886695
331,69.332672
332,49.722949
333,26.089171
334,56.781121
335,52.592830
336,17.623615
337,66.436355
338,27.596839
339,24.024365
340,31.019838
341,34.369946
342,25.668639
343,44.619541
344,49.620403
345,19.181672
346,22.486280
347,8.390415
348,20.979747
349,27.525510
350,43.228185
351,27.527167
352,55.523365
353,62.410728
354,20.751503
355,55.728458
356,78.672268
357,30.008139
358,90.587263
359,27.331438
360,24.712048
361,6.662217
362,40.712542
363,85.222622
364,32.525603
365,49.736428
366,36.077053
367,50.184640
368,34.504508
369,68.235736
370,70.312860
371,31.150450
372,9.888073
373,35.160812
374,25.861123
375,10.820089
376,25.905581
377,35.224372
378,88.104652
379,43.944483
380,12.344642
381,8.789809
382,92.440003
383,51.685001
384,78.458675
385,46.270656
386,70.175219
387,36.476090
388,29.634812
389,36.588239
390,30.445565
391,50.456795
392,45.266955
393,66.465594
394,14.581388
395,34.369946
396,59.980347
397,31.415796
398,48.594000
399,26.152684
400,18.840135
401,85.509521
402,33.097615
403,10.659642
404,52.036986
405,30.905920
406,28.283449
407,52.189847
408,50.262832
409,39.661072
410,46.797616
411,34.078174
412,35.009619
413,24.993004
414,78.881415
415,70.350773
416,9.631119
417,56.291973
418,81.437151
419,46.701855
420,78.983955
421,65.967219
422,39.491129
423,82.431201
424,90.502831
425,16.983439
426,8.436367
427,46.111574
428,24.474479
429,58.294530
430,22.642171
431,22.565671
432,54.926390
433,25.211760
434,60.999724
435,85.958875
436,22.104631
437,76.273736
438,47.522976
439,41.157006
440,57.634796
441,32.469264
442,17.530155
443,44.271287
444,29.297027
445,36.956437
446,33.332780
447,61.898211
448,44.658378
449,69.960385
450,77.597333
451,6.662217
452,48.710516
453,23.565907
454,36.987650
455,28.846643
456,11.864348
457,16.431871
458,49.119687
459,76.525995
460,82.355740
461,14.917056
462,32.280489
463,34.881525
464,80.036704
465,46.857107
466,47.249923
467,27.503492
468,46.084144
469,63.971011
470,20.180288
471,75.518913
472,9.438126
473,29.164741
474,31.697999
475,28.544628
476,48.977342
477,48.089194
478,38.729201
479,69.189341
480,27.544926
481,50.806983
482,45.727609
483,52.650958
484,34.652766
485,81.518026
486,13.332474
487,57.728465
488,43.906203
489,39.615663
490,31.019838
491,52.869283
492,87.174362
493,86.678843
494,74.000577
495,55.545147
496,45.078655
497,38.391452
498,28.486056
499,86.828431
500,88.364896
501,34.971317
502,89.692239
503,79.427415
504,92.513859
505,89.047910
506,86.512011
507,35.525640
508,27.225776
509,29.164770
510,45.499555
511,16.003520
512,32.682856
513,22.664554
514,13.692142
515,41.335098
516,33.955538
517,66.421299
518,39.589065
519,22.385109
520,84.946835
521,49.661486
522,67.330619
523,84.359718
524,32.005856
525,69.297555
526,35.861854
527,45.276373
528,69.804748
529,48.225964
530,33.352086
531,82.050807
532,34.020759
533,49.863600
534,31.464432
535,62.832860
536,54.593454
537,26.144657
538,51.479693
539,84.825887
540,29.960338
541,67.938835
542,80.499159
543,25.861123
544,95.029785
545,46.957561
546,50.874529
547,48.212004
548,64.262649
549,32.351911
550,21.722645
551,84.658479
552,37.659077
553,33.417611
554,48.994583
555,7.944934
556,74.281095
557,88.691586
558,80.908127
559,58.294262
560,38.391452
561,32.506405
562,61.318502
563,56.601338
564,56.140981
565,27.319506
566,78.988427
567,31.260790
568,64.762292
569,18.280858
570,28.786144
571,86.472897
572,44.997310
573,69.456526
574,15.719532
575,90.636967
576,11.647222
577,66.064124
578,70.745137
579,42.338254
580,39.724776
581,48.455056
582,45.447048
583,49.181450
584,20.647353
585,62.558420
586,52.889391
587,26.598901
588,88.613282
589,64.502848
590,77.186113
591,33.864331
592,50.727236
593,35.333175
594,57.641432
595,44.421313
596,31.733691
597,46.614911
598,86.375253
599,27.396246
600,81.827028
601,30.235019
602,65.474828
603,47.555295
604,49.641628
605,12.152260
606,94.024319
607,39.150316
608,16.011716
609,39.083072
610,54.188303
611,49.907356
612,74.610972
613,13.836796
614,59.914619
615,35.376749
616,12.270497
617,53.283425
618,53.494536
619,17.355167
620,46.140746
621,49.381693
622,33.634540
623,50.186956
624,55.447446
625,48.106761
626,28.342629
627,45.771114
628,28.163664
629,33.981729
630,48.014265
631,73.644291
632,54.902114
633,55.466053
634,69.752897
635,71.875835
636,56.346139
637,32.935567
638,14.226319
639,40.826848
640,15.470883
641,29.684329
642,34.576933
643,40.476849
644,48.212004
645,84.075492
646,33.119802
647,49.346848
648,51.295442
649,53.213845
650,31.733691
651,61.584824
652,43.467285
653,46.245707
654,40.458637
655,17.610746
656,75.793044
657,77.114196
658,31.016387
659,56.708351
660,27.820324
661,39.217993
662,30.175618
663,83.343387
664,84.521572
665,89.092010
666,34.449903
667,14.606555
668,49.073178
669,27.276687
670,20.959325
671,88.983427
672,14.648561
673,26.587407
674,51.457677
675,94.785643
676,36.169169
677,90.902964
678,8.655430
679,27.297181
680,37.648172
681,71.086483
682,14.216239
683,10.342529
684,53.013767
685,56.651668
686,57.232003
687,53.642173
688,26.744540
689,56.137402
690,56.804128
691,11.954534
692,68.835348
693,7.725814
694,81.149812
695,57.763863
696,8.847701
697,49.988989
698,9.184609
699,89.230217
700,24.474724
701,38.440821
702,33.704064
703,79.634050
704,51.914795
705,79.420310
706,20.916494
707,72.867726
708,43.250701
709,40.402985
710,45.871700
711,91.095656
712,29.916503
713,28.746697
714,79.864022
715,18.893011
716,35.870283
717,13.709695
718,32.001597
719,76.580555
720,32.133189
721,88.210161
722,55.190413
723,76.998217
724,36.338964
725,80.120121
726,22.101090
727,58.018658
728,63.677486
729,35.501617
730,30.485890
731,23.314921
732,29.817809
733,67.394038
734,8.403006
735,44.755650
736,63.736069
737,51.561706
738,42.394451
739,19.285576
740,31.412368
741,40.458637
742,28.851150
743,44.180020
744,78.809293
745,62.718365
746,79.793999
747,24.575143
748,69.105256
749,77.090120
750,29.458482
751,51.349430
752,61.431463
753,80.246314
754,15.949752
755,70.520902
756,20.704068
757,28.701199
758,51.781876
759,34.852765
760,40.560480
761,70.271951
762,87.713591
763,27.362161
764,50.585889
765,72.369364
766,76.653816
767,79.565887
768,87.363033
769,86.597443
770,37.135986
771,66.399183
772,68.394249
773,52.554572
774,25.639586
775,44.505837
776,66.821601
777,70.803569
778,52.382780
779,19.936251
780,43.259319
781,34.949935
782,46.790664
783,27.510031
784,59.031993
785,8.218757
786,42.127265
787,38.656677
788,88.650053
789,23.078107
790,70.723189
791,62.344882
792,66.212110
793,23.435949
794,46.460764
795,47.916322
796,14.051410
797,45.151504
798,29.344527
799,69.795634
800,57.541106
801,18.495906
802,89.111501
803,43.929968
804,73.365779
805,67.575965
806,67.065743
807,70.629407
808,43.988730
809,1.971957
810,49.812940
811,35.943427
812,42.996084
813,28.280855
814,49.932540
815,28.525575
816,28.480390
817,28.463695
818,35.160812
819,46.025254
820,34.831972
821,8.111741
822,27.938002
823,58.664125
824,13.582991
825,51.124309
826,66.787203
827,43.213825
828,46.870199
829,35.188440
830,21.397264
831,50.602107
832,44.005258
833,74.000577
834,10.236827
835,56.781364
836,82.888090
837,58.815517
838,15.897582
839,46.532808
840,52.860462
841,91.576626
842,43.839999
843,27.718063
844,31.207353
845,31.979751
846,7.098037
847,41.082034
848,34.613000
849,85.788526
850,88.654215
851,19.202570
852,34.577769
853,39.763145
854,20.660502
855,34.759061
856,58.195039
857,26.926545
858,90.496068
859,19.175706
860,46.493814
861,33.080366
862,45.312628
863,70.770658
864,35.707349
865,30.491946
866,34.466441
867,74.163629
868,53.166136
869,51.382691
870,19.711324
871,32.806572
872,44.248935
873,28.902670
874,28.000453
875,28.843863
876,29.132086
877,84.338575
878,75.891960
879,11.804141
880,67.760985
881,73.033477
882,84.765177
883,52.750591
884,50.082797
885,11.584276
886,44.575184
887,37.440043
888,47.129417
889,47.106949
890,71.523026
891,34.684908
892,41.924280
893,30.866007
894,36.404620
895,54.943235
896,29.285265
897,33.523684
898,23.435949
899,83.058592
900,54.922533
901,29.745850
902,28.562311
903,45.856854
904,80.927937
905,71.703398
906,56.168304
907,57.605935
908,38.059118
909,45.856003
910,30.132213
911,69.736830
912,31.951153
913,42.401792
914,61.081933
915,42.525187
916,54.889044
917,30.076491
918,19.888416
919,33.239314
920,77.188194
921,33.250495
922,37.087464
923,38.597381
924,40.570814
925,44.501248
926,7.930895
927,76.905771
928,61.250106
929,62.539213
930,34.098400
931,61.038562
932,23.620282
933,11.809992
934,18.851081
935,35.933611
936,90.735009
937,51.457223
938,57.926845
939,52.350907
940,44.824563
941,92.932708
942,83.786756
943,15.404826
944,91.979701
945,70.497716
946,74.087183
947,33.517348
948,44.181295
949,25.867872
950,24.361501
951,50.823330
952,62.772042
953,87.092973
954,21.861977
955,75.540443
956,50.199472
957,66.753100
958,78.423912
959,70.942690
960,60.520740
961,54.346031
962,33.493143
963,39.262969
964,30.331810
965,30.725798
966,64.845513
967,19.877661
968,32.908835
969,14.169449
970,91.267689
971,21.443269
972,84.765177
973,67.294601
974,87.125792
975,18.282633
976,14.589044
977,71.474846
978,41.765198
979,33.022121
980,19.569663
981,35.382606
982,46.102437
983,38.345376
984,39.592785
985,19.731168
986,8.735486
987,86.303517
988,52.061981
989,69.997910
990,35.219630
991,28.843016
992,19.086013
993,36.576504
994,38.347288
995,22.146803
996,43.642287
997,45.948874
998,33.009659
999,45.170057
1000,89.241195
1001,67.663532
1002,64.262649
1003,9.397685
1004,18.637711
1005,86.391014
1006,13.176841
1007,36.566086
1008,17.313197
1009,19.966168
1010,27.470137
1011,48.970384
1012,66.613278
1013,77.114196
1014,87.835447
1015,48.317886
1016,44.494817
1017,89.395461
1018,80.672617
1019,64.889782
1020,27.776149
1021,13.549995
1022,26.297242
1023,35.644364
1024,39.872474
1025,86.999819
1026,23.610252
1027,30.660241
1028,39.090341
1029,16.331358
1030,54.522340
1031,22.094383
1032,80.963856
1033,77.351438
1034,54.686489
1035,31.110436
1036,22.086351
1037,51.927775
1038,74.836631
1039,71.113919
1040,55.446041
1041,64.989128
1042,51.943207
1043,85.276304
1044,79.463991
1045,47.187507
1046,27.037957
1047,91.669125
1048,32.260384
1049,60.232378
1050,38.052920
1051,42.886979
1052,31.602857
1053,85.218503
1054,53.662131
1055,11.058264
1056,66.180069
1057,31.167668
1058,8.218757
1059,48.970384
1060,32.967596
1061,23.491172
1062,16.690627
1063,71.454460
1064,21.810634
1065,38.331592
1066,30.210547
1067,89.400086
1068,31.855585
1069,64.003889
1070,25.112879
1071,85.915145
1072,67.375572
1073,32.616730
1074,36.886525
1075,30.684127
1076,15.031529
1077,34.059493
1078,14.179628
1079,14.443662
1080,31.716180
1081,9.397685
1082,48.536054
1083,61.436209
1084,34.683313
1085,43.557544
1086,49.869337
1087,60.040997
1088,23.875627
1089,31.716180
1090,40.448298
1091,57.931916
1092,9.205310
1093,38.772227
1094,31.128679
1095,37.645654
1096,74.878140
1097,32.556029
1098,32.431113
1099,68.310739
1100,33.184931
1101,49.594453
1102,33.097615
1103,78.382082
1104,63.088459
1105,32.414538
1106,30.173380
1107,38.822629
1108,32.169140
1109,41.575404
1110,28.859134
1111,39.741731
1112,87.647980
1113,32.407743
1114,46.059920
1115,10.465531
1116,11.251847
1117,49.559809
1118,17.724250
1119,35.737320
1120,61.778614
1121,36.878188
1122,35.900636
1123,24.683433
1124,88.750753
1125,63.686321
1126,74.659548
1127,41.962795
1128,87.282756
1129,30.761232
1130,46.110022
1131,13.455142
1132,70.118515
1133,33.700831
1134,46.474095
1135,60.415140
1136,37.417949
1137,35.922813
1138,78.686780
1139,44.891241
1140,69.380120
1141,66.846860
1142,9.539215
1143,29.934035
1144,38.598233
1145,42.255397
1146,73.965262
1147,60.122881
1148,89.909053
1149,55.181716
1150,80.384075
1151,44.086146
1152,45.874626
1153,32.486005
1154,25.682396
1155,50.880062
1156,6.656957
1157,34.573645
1158,62.606539
1159,26.149822
1160,16.495912
1161,26.125517
1162,29.335427
1163,77.303826
1164,47.396064
1165,41.390890
1166,85.685312
1167,52.778273
1168,48.880033
1169,44.226827
1170,86.129377
1171,90.455505
1172,42.050273
1173,16.954988
1174,42.463509
1175,93.152804
1176,91.327933
1177,22.301560
1178,29.256642
1179,47.215732
1180,37.285629
1181,38.934464
1182,57.934698
1183,81.683947
1184,96.387131
1185,57.078166
1186,83.405239
1187,79.303304
1188,10.226923
1189,65.410470
1190,89.991318
1191,36.128043
1192,30.658560
1193,43.789854
1194,19.323608
1195,9.570259
1196,66.550942
1197,32.616730
1198,57.082681
1199,40.615461
1200,34.886713
1201,29.046449
1202,19.625696
1203,20.763060
1204,84.140720
1205,63.410438
1206,37.569177
1207,53.713246
1208,40.967583
1209,89.111501
1210,79.037530
1211,28.785539
1212,13.603235
1213,53.779192
1214,40.969646
1215,37.730307
1216,23.233621
1217,91.372017
1218,43.556935
1219,59.751694
1220,42.887887
1221,33.000239
1222,22.035942
1223,61.607308
1224,50.517053
1225,53.102349
1226,45.941339
1227,55.079216
1228,19.037238
1229,65.997622
1230,35.219630
1231,55.331843
1232,29.780949
1233,86.063113
1234,32.082411
1235,64.430491
1236,27.564229
1237,45.440868
1238,40.372154
1239,21.252147
1240,26.056176
1241,17.248156
1242,30.308944
1243,51.894542
1244,54.323866
1245,29.431739
1246,32.260384
1247,76.473303
1248,12.114578
1249,52.541563
1250,52.124853
1251,81.414876
1252,62.523307
1253,89.816883
1254,49.755931
1255,40.741032
1256,15.348671
1257,64.909935
1258,59.448759
1259,40.626158
1260,7.961968
1261,49.412113
1262,22.391890
1263,42.493575
1264,7.747103
1265,88.983427
1266,8.385629
1267,19.570266
1268,47.567106
1269,88.650053
1270,46.937971
1271,67.316826
1272,66.359020
1273,29.517330
1274,84.243617
1275,49.154400
1276,88.737708
1277,20.246031
1278,87.019309
1279,34.349330
1280,79.860118
1281,24.821940
1282,70.311645
1283,10.592868
1284,51.797684
1285,51.761165
1286,58.677083
1287,61.548740
1288,73.061069
1289,52.402752
1290,84.572003
1291,61.001627
1292,32.013079
1293,37.531684
1294,26.152684
1295,80.959483
1296,90.303153
1297,41.205747
1298,81.764131
1299,54.183513
1300,63.471505
1301,11.954534
1302,25.558366
1303,45.215376
1304,32.903172
1305,30.950740
1306,60.283877
1307,59.867103
1308,62.403074
1309,29.501710
1310,43.819455
1311,92.589071
1312,79.370778
1313,46.821497
1314,44.456195
1315,56.974454
1316,63.677486
1317,7.468505
1318,2.555018
1319,65.736419
1320,29.222238
1321,74.734682
1322,14.149912
1323,61.880492
1324,79.768642
1325,49.581803
1326,83.929071
1327,34.242966
1328,9.132438
1329,81.944181
1330,78.989179
1331,46.060000
1332,47.165252
1333,27.614069
1334,80.407924
1335,27.006922
1336,32.653072
1337,44.404068
1338,60.886126
1339,61.351204
1340,75.588720
1341,79.236132
1342,79.747578
1343,38.339768
1344,58.678492
1345,88.339188
1346,27.755415
1347,77.211984
1348,27.432657
1349,58.119799
1350,86.369424
1351,37.166033
1352,39.262347
1353,50.051657
1354,39.661072
1355,30.572479
1356,26.211872
1357,35.533256
1358,35.904051
1359,13.233520
1360,42.085626
1361,74.420610
1362,47.558657
1363,40.937138
1364,27.872967
1365,36.821188
1366,21.737343
1367,76.404168
1368,89.249040
1369,50.094312
1370,52.022366
1371,27.928240
1372,25.300751
1373,75.632560
1374,21.352914
1375,52.971803
1376,58.600863
1377,13.616889
1378,25.274113
1379,28.788074
1380,30.210547
1381,28.701484
1382,60.164960
1383,82.815760
1384,84.664600
1385,90.621728
1386,62.677687
1387,82.624341
1388,85.221217
1389,37.002583
1390,54.813867
1391,13.709695
1392,34.466441
1393,42.127265
1394,87.836194
1395,24.018700
1396,28.089144
1397,53.183800
1398,49.064367
1399,9.888073
1400,61.774816
1401,71.483484
1402,44.173094
1403,41.679696
1404,29.386623
1405,35.038386
1406,13.490447
1407,8.832726
1408,28.988303
1409,56.508607
1410,8.852651
1411,37.180254
1412,39.491172
1413,8.274906
1414,17.153309
1415,70.097094
1416,32.697191
1417,36.930416
1418,10.213658
1419,59.488651
1420,64.844654
1421,54.020316
1422,32.803120
1423,48.523880
1424,46.870199
1425,72.708592
1426,42.112905
1427,27.525941
1428,91.840208
1429,14.148589
1430,82.464525
1431,6.860137
1432,43.526261
1433,73.508124
1434,33.616247
1435,59.444895
1436,82.325771
1437,52.883478
1438,27.047070
1439,69.111664
1440,77.844748
1441,27.665941
1442,87.842862
1443,88.104652
1444,42.495497
1445,7.802568
1446,87.361442
1447,48.905097
1448,27.861240
1449,28.587158
1450,62.485013
1451,7.759019
1452,62.658309
1453,35.943427
1454,18.132108
1455,39.349054
1456,18.749385
1457,28.204340
1458,42.543709
1459,28.887362
1460,30.612748
1461,90.672051
1462,66.774437
1463,91.931298
1464,54.556205
1465,37.969466
1466,87.502395
1467,18.675665
1468,48.962075
1469,70.571540
1470,86.887438
1471,71.949730
1472,38.752068
1473,56.019029
1474,47.841612
1475,17.669683
1476,51.656971
1477,33.193758
1478,17.968666
1479,73.887710
1480,82.743030
1481,31.835165
1482,70.367756
1483,52.170578
1484,53.547862
1485,28.550673
1486,39.747299
1487,12.831124
1488,57.585318
1489,91.729647
1490,63.501372
1491,86.678843
1492,64.646879
1493,35.545700
1494,42.067554
1495,55.592476
1496,84.347018
1497,33.355497
1498,44.770098
1499,12.861396
1500,73.880218
1501,43.642041
1502,24.517077
1503,37.080665
1504,28.960980
1505,43.427910
1506,54.674551
1507,8.852651
1508,49.465746
1509,7.102894
1510,33.171697
1511,34.574891
1512,72.956419
1513,29.599214
1514,62.832860
1515,33.395135
1516,30.210547
1517,28.472600
1518,46.227100
1519,80.572234
1520,59.800495
1521,45.138609
1522,74.603577
1523,26.343909
1524,53.508343
1525,66.805816
1526,67.303062
1527,49.971715
1528,39.882559
1529,41.706766
1530,70.770658
1531,10.251424
1532,16.611354
1533,47.243025
1534,56.682389
1535,36.403522
1536,53.291443
1537,42.003811
1538,14.917056
1539,85.071076
1540,11.924615
1541,68.408710
1542,58.032462
1543,69.948011
1544,9.483932
1545,24.248030
1546,33.419931
1547,46.673934
1548,37.497804
1549,36.466317
1550,24.593887
1551,36.543333
1552,35.717396
1553,65.163504
1554,93.480586
1555,84.156140
1556,27.952209
1557,44.264503
1558,78.881415
1559,33.618064
1560,67.510425
1561,72.195607
1562,56.060526
1563,37.207175
1564,85.470581
1565,75.096965
1566,54.970648
1567,14.641855
1568,41.678394
1569,51.347376
1570,64.909935
1571,72.545198
1572,49.642841
1573,82.855316
1574,44.310370
1575,56.505381
1576,11.864348
1577,86.526928
1578,37.260071
1579,41.273588
1580,69.840294
1581,39.494409
1582,11.016351
1583,47.571825
1584,42.822820
1585,49.367067
1586,69.618094
1587,10.325631
1588,37.900740
1589,18.340131
1590,31.162097
1591,23.337255
1592,8.005074
1593,77.894063
1594,51.982487
1595,16.553851
1596,31.821711
1597,74.310156
1598,53.484933
1599,60.725958
1600,29.659862
1601,32.593531
1602,58.819858
1603,50.597413
1604,87.572099
1605,61.318502
1606,38.634045
1607,52.548623
1608,54.478631
1609,29.132086
1610,36.416559
1611,49.966369
1612,38.976440
1613,37.080145
1614,38.681057
1615,53.567950
1616,26.007072
1617,20.088963
1618,34.384051
1619,34.416977
1620,74.144162
1621,31.874417
1622,42.934623
1623,56.804128
1624,16.278324
1625,54.099005
1626,13.406981
1627,72.881065
1628,27.181780
1629,25.313612
1630,26.471793
1631,65.698726
1632,22.049590
1633,30.659185
1634,55.999412
1635,32.487555
1636,31.094804
1637,57.192823
1638,67.502040
1639,13.785873
1640,48.976315
1641,57.541804
1642,59.964807
1643,73.424568
1644,27.422739
1645,26.782302
1646,82.741775
1647,44.264503
1648,35.501617
1649,39.483793
1650,46.932876
1651,86.259522
1652,86.129377
1653,91.806525
1654,10.480292
1655,19.176996
1656,73.031592
1657,24.137422
1658,17.941312
1659,30.417166
1660,37.200167
1661,7.905075
1662,26.778052
1663,35.072556
1664,33.335964
1665,30.486539
1666,15.149241
1667,50.308389
1668,27.722583
1669,54.483427
1670,90.580145
1671,15.506222
1672,63.939639
1673,67.216578
1674,50.609342
1675,55.531395
1676,27.387483
1677,95.276575
1678,30.485890
1679,89.834758
1680,13.988317
1681,22.193350
1682,84.849634
1683,49.996134
1684,37.457565
1685,29.191393
1686,47.213954
1687,13.755938
1688,59.121823
1689,23.868480
1690,59.311208
1691,20.676911
1692,87.572099
1693,28.659013
1694,90.303153
1695,31.569268
1696,94.621213
1697,26.136052
1698,29.058154
1699,36.930416
1700,54.242756
1701,34.126482
1702,28.142350
1703,63.674143
1704,69.863282
1705,54.563887
1706,77.408845
1707,46.268425
1708,11.388226
1709,77.897153
1710,58.034997
1711,73.571642
1712,90.573403
1713,77.276195
1714,87.936668
1715,53.857681
1716,39.198289
1717,12.445606
1718,34.942065
1719,23.589197
1720,30.442697
1721,88.272534
1722,18.897374
1723,64.793996
1724,14.549720
1725,85.997976
1726,45.101191
1727,35.049809
1728,28.342629
1729,33.681971
1730,8.480550
1731,51.151897
1732,81.764131
1733,33.724024
1734,39.824750
1735,38.787088
1736,24.187007
1737,22.217567
1738,80.246314
1739,65.736419
1740,78.679991
1741,42.003877
1742,41.575038
1743,20.851541
1744,13.971909
1745,21.628042
1746,36.809901
1747,54.921974
1748,89.218887
1749,52.293603
1750,37.222642
1751,46.060000
1752,31.072738
1753,37.394513
1754,9.157629
1755,7.569906
1756,19.996344
1757,38.055512
1758,19.441779
1759,48.646223
1760,24.309833
1761,25.105902
1762,62.774701
1763,49.516961
1764,62.219471
1765,64.210711
1766,77.485168
1767,31.407858
1768,35.910486
1769,10.044687
1770,84.075492
1771,33.360582
1772,10.154475
1773,49.115389
1774,48.994999
1775,56.989678
1776,51.532225
1777,58.265954
1778,53.494536
1779,61.344622
1780,56.573077
1781,50.295741
1782,10.358459
1783,44.408492
1784,79.860118
1785,57.605935
1786,26.560697
1787,29.948709
1788,72.196972
1789,28.600426
1790,32.922259
1791,16.728097
1792,29.948468
1793,37.347917
1794,31.352696
1795,58.099399
1796,59.411678
1797,28.208072
1798,25.333886
1799,14.443662
1800,47.889886
1801,44.281784
1802,66.080807
1803,67.024845
1804,33.139657
1805,44.362515
1806,79.772082
1807,80.930347
1808,42.003811
1809,38.823335
1810,18.897374
1811,35.284204
1812,32.833868
1813,61.582839
1814,14.854913
1815,94.782995
1816,73.037500
1817,39.262969
1818,28.569521
1819,21.445465
1820,52.650958
1821,37.576840
1822,45.008122
1823,89.895433
1824,29.256642
1825,52.912320
1826,18.950983
1827,36.609256
1828,81.676314
1829,78.008554
1830,11.194603
1831,53.750500
1832,33.250713
1833,33.940688
1834,68.431153
1835,60.476266
1836,13.986200
1837,14.226319
1838,55.916085
1839,72.710049
1840,62.348335
1841,82.777911
1842,71.605915
1843,28.203261
1844,31.912645
1845,32.506405
1846,47.213954
1847,72.983500
1848,45.927456
1849,27.150803
1850,83.457449
1851,75.327080
1852,42.545914
1853,13.295258
1854,54.522340
1855,61.366636
1856,47.864424
1857,49.230625
1858,40.313484
1859,27.200104
1860,56.370333
1861,58.986115
1862,30.882907
1863,68.913953
1864,48.046648
1865,40.115262
1866,23.610252
1867,64.909935
1868,49.412113
1869,64.109333
1870,45.998181
1871,42.444858
1872,30.625611
